lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.578836668,121.041315,18.5943,-0.22218041377887815,-0.018675022996339326,0.22235494670407774,-1568.1501666281574,436.2888363875019,86.594536,-1666.643555,368.4516168030946,857.3716435440978,-16501.421336243755,-3.6336633662507745,857.3716435440978,-16501.421336243755,-3.6336633662507745,0.0196,-0.01,0.1824,0.0196,-0.01,0.1824,86.594536,1666.643555,-0.367,7.1820000000006985,7.1820000000006985,7.1820000000006985,7.1820000000006985,40.578834321,121.041330056,0.0,0.0196,7.1820000000006985,0.0
40.578836668,121.041315,18.5943,-0.2223549467040776,-0.01780235837034216,0.2406809038500184,-1559.8572720131535,465.16199368363556,86.490318,-1666.720703,368.6573481940968,847.9442941263571,-16340.399049187456,-3.833333333372709,847.9442941263571,-16340.399049187456,-3.833333333372709,-0.0018,-0.06,0.177,-0.0018,-0.06,0.177,86.490318,1666.720703,-0.391,7.283999999999651,7.283999999999651,7.283999999999651,7.283999999999651,40.578834351,121.041331589,0.0,-0.0018,7.283999999999651,0.0
40.578830001,121.041328333,18.5943,-0.21153390534171274,-0.031241393610698498,0.27907814739389347,-1546.049576715762,521.9125078309934,86.793243,-1667.077515,352.16290746131904,431.8071791024769,-8293.917985036198,-2.019900497503079,431.8071791024769,-8293.917985036198,-2.019900497503079,0.1459,-0.13,0.1512,0.1459,-0.13,0.1512,86.793243,1667.077515,-0.406,7.485000000000582,7.485000000000582,7.485000000000582,7.485000000000582,40.578830151,121.041331364,0.0,0.1459,7.485000000000582,0.0
40.578830001,121.041328333,18.5943,-0.19303341527057286,-0.041887902047863905,0.2961823740634382,-1543.6425589459088,547.6223066221633,86.684883,-1667.148682,322.76404343081373,858.2661683274662,-16506.42259426393,-4.099009901040889,858.2661683274662,-16506.42259426393,-4.099009901040889,0.2418,-0.14,0.1407,0.2418,-0.14,0.1407,86.684883,1667.148682,-0.414,7.585999999999331,7.585999999999331,7.585999999999331,7.585999999999331,40.578830246,121.041332892,0.0,0.2418,7.585999999999331,0.0
40.578830001,121.041328333,18.5943,-0.16667894356545848,-0.05305800926062762,0.31223940318178534,-1542.6246716463113,573.4117115141817,86.575439,-1667.218018,280.3917541447632,848.7788137342088,-16345.274686442408,-4.137254902003281,848.7788137342088,-16345.274686442408,-4.137254902003281,0.2906,-0.13,0.1355,0.2906,-0.13,0.1355,86.575439,1667.218018,-0.422,7.687999999998283,7.687999999998283,7.687999999998283,7.687999999998283,40.57883036,121.041334418,0.0,0.2906,7.687999999998283,0.0
40.578830001,121.041328333,18.5943,-0.1387536755335492,-0.06387905062299247,0.32742376767413606,-1540.5703007212542,598.8667892211415,86.464935,-1667.285767,235.20190547254856,856.0884653263063,-16507.77987089707,-4.485148514745506,856.0884653263063,-16507.77987089707,-4.485148514745506,0.2781,-0.12,0.1346,0.2781,-0.12,0.1346,86.464935,1667.285767,-0.453,7.789000000000669,7.789000000000669,7.789000000000669,7.789000000000669,40.578830492,121.041335941,0.0,0.2781,7.789000000000669,0.0
40.578830001,121.041328333,18.5943,-0.09494591130849153,-0.08203047484373349,0.35657076618244166,-1530.0473983733343,647.8808445553489,86.242195,-1667.413452,164.0458198132882,426.9415594035416,-8254.522039557578,-2.821782178201966,426.9415594035416,-8254.522039557578,-2.821782178201966,0.1574,-0.09,0.1335,0.1574,-0.09,0.1335,86.242195,1667.413452,-0.57,7.991000000001804,7.991000000001804,7.991000000001804,7.991000000001804,40.57883082,121.041338947,0.0,0.1574,7.991000000001804,0.0
40.578830001,121.041328333,18.5943,-0.08499753457212385,-0.08918632477691024,0.37088246604879505,-1521.997802438017,670.4493426540005,86.12886,-1667.476318,148.0412800991766,852.7609901095763,-16509.66651505605,-6.267326732750925,852.7609901095763,-16509.66651505605,-6.267326732750925,0.0582,-0.07,0.1337,0.0582,-0.07,0.1337,86.12886,1667.476318,-0.633,8.092000000000553,8.092000000000553,8.092000000000553,8.092000000000553,40.578831002,121.041340461,0.0,0.0582,8.092000000000553,0.0
40.578830001,121.041328333,17.5943,-0.08587019919812101,-0.0947713783832921,0.3846705671395506,-1512.9395789175896,690.3569372696514,86.023918,-1667.52002,149.81573844627962,843.3717451067022,-16348.235490364006,-6.892156862815893,843.3717451067022,-16348.235490364006,-6.892156862815893,-0.0541,-0.06,0.1302,-0.0541,-0.06,0.1302,86.023918,1667.52002,-0.703,8.193999999999505,8.193999999999505,8.193999999999505,8.193999999999505,40.578831273,121.041341758,0.0,-0.0541,8.193999999999505,0.0
40.578830001,121.041328333,17.5943,-0.09948376736367678,-0.09861110273767963,0.3993313328563025,-1501.9011985878465,708.9951907439226,85.918381,-1667.562256,172.52544616910768,850.6770396145009,-16510.517386343192,-7.504950495142497,850.6770396145009,-16510.517386343192,-7.504950495142497,-0.1736,-0.04,0.1304,-0.1736,-0.04,0.1304,85.918381,1667.562256,-0.758,8.294999999998254,8.294999999998254,8.294999999998254,8.294999999998254,40.578831558,121.041343049,0.0,-0.1736,8.294999999998254,0.0
40.578825001,121.041343333,17.5943,-0.1551597705022959,-0.10000736613927509,0.42690753503781265,-1475.517017873931,737.1573891532427,86.137428,-1668.22998,264.31062909851863,426.422910888693,-8258.564257379338,-4.059405940571249,426.422910888693,-8258.564257379338,-4.059405940571249,-0.3414,-0.02,0.1431,-0.3414,-0.02,0.1431,86.137428,1668.22998,-0.82,8.496999999999389,8.496999999999389,8.496999999999389,8.496999999999389,40.57882562,121.041345869,0.0,-0.3414,8.496999999999389,0.0
40.578825001,121.041343333,17.5943,-0.19320794819577228,-0.09983283321407564,0.44174283367976486,-1457.2264835020799,748.6037163560618,86.03019,-1668.267578,326.49966222873593,851.784059385814,-16517.50077188694,-8.11881188099628,851.784059385814,-16517.50077188694,-8.11881188099628,-0.3886,-0.03,0.1478,-0.3886,-0.03,0.1478,86.03019,1668.267578,-0.82,8.598000000001775,8.598000000001775,8.598000000001775,8.598000000001775,40.578825946,121.041347143,0.0,-0.3886,8.598000000001775,0.0
40.578825001,121.041343333,17.5943,-0.23492131731843677,-0.10070549784007281,0.4571017310973149,-1435.5400616945603,757.9087252723366,85.922409,-1668.303589,394.23247378378625,842.3765588321822,-16355.917539383694,-7.735294117726515,842.3765588321822,-16355.917539383694,-7.735294117726515,-0.413,-0.05,0.1487,-0.413,-0.05,0.1487,85.922409,1668.303589,-0.789,8.700000000000728,8.700000000000728,8.700000000000728,8.700000000000728,40.578826288,121.04134841,0.0,-0.413,8.700000000000728,0.0
40.578825001,121.041343333,17.5943,-0.27838001569309556,-0.10349802464326374,0.473158760215663,-1410.7074092647074,764.9680866611849,85.81398,-1668.337769,464.15938322403883,849.6433663471614,-16518.19573287794,-7.346534653556375,849.6433663471614,-16518.19573287794,-7.346534653556375,-0.4195,-0.08,0.1441,-0.4195,-0.08,0.1441,85.81398,1668.337769,-0.742,8.800999999999476,8.800999999999476,8.800999999999476,8.800999999999476,40.578826645,121.041349669,0.0,-0.4195,8.800999999999476,0.0
40.578825001,121.041343333,17.5943,-0.35883969421003414,-0.10995574287564276,0.5047492196767603,-1357.4315895271636,773.7781283010056,85.597244,-1668.398804,591.2095365999902,425.85693532140994,-8300.491562150595,-3.029850746254618,425.85693532140994,-8300.491562150595,-3.029850746254618,-0.3289,-0.07,0.1375,-0.3289,-0.07,0.1375,85.597244,1668.398804,-0.609,9.002000000000407,9.002000000000407,9.002000000000407,9.002000000000407,40.578827412,121.041352134,0.0,-0.3289,9.002000000000407,0.0
40.578825001,121.041343333,17.5943,-0.3895574890451344,-0.10943214410004445,0.5194099853935124,-1332.1888182596492,779.9516781995223,85.48735,-1668.427979,638.6772577027887,838.111274518413,-16357.137049187628,-5.362745098094302,838.111274518413,-16357.137049187628,-5.362745098094302,-0.249,-0.03,0.138,-0.249,-0.03,0.138,85.48735,1668.427979,-0.547,9.10399999999936,9.10399999999936,9.10399999999936,9.10399999999936,40.578827813,121.041353371,0.0,-0.249,9.10399999999936,0.0
40.578825001,121.041343333,17.2974,-0.4134684997974567,-0.10384709049366261,0.5333726194094671,-1307.99128597369,790.2221252718981,85.327309,-1668.489868,675.164587261132,844.8248415641962,-16519.701662975993,-4.871287128597769,844.8248415641962,-16519.701662975993,-4.871287128597769,-0.1501,0.02,0.1339,-0.1501,0.02,0.1339,85.327309,1668.489868,-0.492,9.205000000001746,9.205000000001746,9.205000000001746,9.205000000001746,40.578828261,121.041355313,0.0,-0.1501,9.205000000001746,0.0
40.578825001,121.041343333,17.2974,-0.42446407408502096,-0.09459684545809266,0.5438445949214336,-1290.9739219206067,803.8882574942794,85.166519,-1668.549927,691.7097781548429,834.9658725575963,-16358.332617815091,-4.598039215733505,834.9658725575963,-16358.332617815091,-4.598039215733505,-0.0361,0.06,0.1331,-0.0361,0.06,0.1331,85.166519,1668.549927,-0.469,9.307000000000698,9.307000000000698,9.307000000000698,9.307000000000698,40.578828724,121.041357249,0.0,-0.0361,9.307000000000698,0.0
40.578820001,121.041361667,17.2974,-0.41259583517145954,-0.06946410422937431,0.5628686837681712,-1273.2012639927996,848.860272019979,85.149429,-1669.658081,673.3524802515643,423.6289999980371,-8306.756621852059,-2.4875621890432003,423.6289999980371,-8306.756621852059,-2.4875621890432003,0.1346,0.08,0.1491,0.1346,0.08,0.1491,85.149429,1669.658081,-0.5,9.50800000000163,9.50800000000163,9.50800000000163,9.50800000000163,40.578820975,121.041365478,0.0,0.1346,9.50800000000163,0.0
40.578820001,121.041361667,17.2974,-0.39828413530510604,-0.05724679946541401,0.574213323906134,-1266.388752805358,876.2230267606116,84.986938,-1669.713257,650.8902797981592,833.2052745183626,-16369.73781389364,-5.205882352994651,833.2052745183626,-16369.73781389364,-5.205882352994651,0.1753,0.05,0.1558,0.1753,0.05,0.1558,84.986938,1669.713257,-0.531,9.610000000000582,9.610000000000582,9.610000000000582,9.610000000000582,40.578821483,121.041367395,0.0,0.1753,9.610000000000582,0.0
40.578820001,121.041361667,17.2974,-0.3794345793835672,-0.04852015320544236,0.5873032932960915,-1260.9434347955469,905.1287053589499,84.823669,-1669.766357,621.3523332071056,839.8383069410993,-16532.340168521678,-5.4158415842255225,839.8383069410993,-16532.340168521678,-5.4158415842255225,0.2193,0.01,0.1572,0.2193,0.01,0.1572,84.823669,1669.766357,-0.547,9.71099999999933,9.71099999999933,9.71099999999933,9.71099999999933,40.57882201,121.041369303,0.0,0.2193,9.71099999999933,0.0
40.578820001,121.041361667,17.2974,-0.35482543693044716,-0.04485496177625427,0.6026621907136415,-1256.8983884908685,935.923201803948,84.659668,-1669.816895,582.8466471280547,829.9967451065648,-16370.753872717178,-5.284313725544477,829.9967451065648,-16370.753872717178,-5.284313725544477,0.2991,-0.05,0.1566,0.2991,-0.05,0.1566,84.659668,1669.816895,-0.539,9.812999999998283,9.812999999998283,9.812999999998283,9.812999999998283,40.578822559,121.0413712,0.0,0.2991,9.812999999998283,0.0
40.578820001,121.041361667,17.2974,-0.2792526803190927,-0.05375614096142535,0.6394886379307221,-1252.6145132664637,1005.7844667638655,84.331291,-1669.905029,463.7340314619631,419.55866168959824,-8307.985218866977,-2.1791044776018436,419.55866168959824,-8307.985218866977,-2.1791044776018436,0.4084,-0.14,0.1483,0.4084,-0.14,0.1483,84.331291,1669.905029,-0.438,10.013999999999214,10.013999999999214,10.013999999999214,10.013999999999214,40.578823752,121.041374902,0.0,0.4084,10.013999999999214,0.0
40.578820001,121.041361667,17.2974,-0.2389355745980237,-0.06475171524898962,0.6574655292262642,-1248.6016595366555,1037.855182766121,84.198929,-1669.927734,399.49810480017766,825.4796960574688,-16371.84052899601,-3.4509803920692264,825.4796960574688,-16371.84052899601,-3.4509803920692264,0.4115,-0.16,0.1417,0.4115,-0.16,0.1417,84.198929,1669.927734,-0.352,10.116000000001804,10.116000000001804,10.116000000001804,10.116000000001804,40.578824322,121.041376301,0.0,0.4115,10.116000000001804,0.0
40.578820001,121.041361667,17.7974,-0.20036379812894903,-0.07819075048934597,0.6745697558958079,-1241.9958164617774,1067.344927691975,84.066223,-1669.948242,337.66184947967236,832.3388415944717,-16534.14101010586,-2.554455445576206,832.3388415944717,-16534.14101010586,-2.554455445576206,0.3772,-0.17,0.139,0.3772,-0.17,0.139,84.066223,1669.948242,-0.258,10.217000000000553,10.217000000000553,10.217000000000553,10.217000000000553,40.578824911,121.041377688,0.0,0.3772,10.217000000000553,0.0
40.578820001,121.041361667,17.7974,-0.1668534764906579,-0.0916297857297023,0.6914994496401534,-1231.3917742963827,1095.0013239683076,83.933235,-1669.966431,283.688384864986,822.8748529496289,-16372.219911932882,-1.764705882371068,822.8748529496289,-16372.219911932882,-1.764705882371068,0.3155,-0.15,0.1423,0.3155,-0.15,0.1423,83.933235,1669.966431,-0.18,10.318999999999505,10.318999999999505,10.318999999999505,10.318999999999505,40.578825518,121.041379061,0.0,0.3155,10.318999999999505,0.0
40.578818334,121.041376667,17.7974,-0.11920598791121272,-0.1090830782496456,0.7241371066524475,-1201.2440216854811,1145.4388834320773,84.320389,-1670.499512,206.54569946894935,419.5044228836284,-8310.942845732636,-0.5820895522361089,419.5044228836284,-8310.942845732636,-0.5820895522361089,0.1904,-0.06,0.1567,0.1904,-0.06,0.1567,84.320389,1670.499512,-0.117,10.520000000000437,10.520000000000437,10.520000000000437,10.520000000000437,40.578819603,121.041379333,0.0,0.1904,10.520000000000437,0.0
40.578818334,121.041376667,17.7974,-0.10576695267085637,-0.11030480872604163,0.7403686686959948,-1182.9656848670568,1168.0238129816773,84.18663,-1670.51123,184.41187283531855,825.3591176555368,-16377.561078599603,-1.3823529411906699,825.3591176555368,-16377.561078599603,-1.3823529411906699,0.1014,-0.0,0.163,0.1014,-0.0,0.163,84.18663,1670.51123,-0.141,10.621999999999389,10.621999999999389,10.621999999999389,10.621999999999389,40.57882026,121.041380666,0.0,0.1014,10.621999999999389,0.0
40.578818334,121.041376667,17.7974,-0.10314895879286488,-0.10611601852125524,0.7567747636647415,-1163.2282659014313,1188.3991686743987,84.052658,-1670.520874,179.75620276512055,832.2045346338012,-16539.81063327255,-1.861386138569879,832.2045346338012,-16539.81063327255,-1.861386138569879,-0.0159,0.05,0.1674,-0.0159,0.05,0.1674,84.052658,1670.520874,-0.188,10.723000000001775,10.723000000001775,10.723000000001775,10.723000000001775,40.578820933,121.041381984,0.0,-0.0159,10.723000000001775,0.0
40.578818334,121.041376667,17.7974,-0.11205013797803595,-0.09564404300928926,0.7744025891098841,-1140.7325150164684,1207.8587401990417,83.918472,-1670.527954,193.68175566177428,822.7301176555098,-16377.725039383917,-2.676470588262787,822.7301176555098,-16377.725039383917,-2.676470588262787,-0.1063,0.1,0.1695,-0.1063,0.1,0.1695,83.918472,1670.527954,-0.273,10.825000000000728,10.825000000000728,10.825000000000728,10.825000000000728,40.578821625,121.041383287,0.0,-0.1063,10.825000000000728,0.0
40.578818334,121.041376667,17.7974,-0.1382300767579509,-0.06736970912698112,0.8056439827205829,-1097.0518086649492,1240.568454742482,83.652496,-1670.533813,234.83698854133726,416.1815721373751,-8311.113497473929,-2.293532338297831,416.1815721373751,-8311.113497473929,-2.293532338297831,-0.0904,0.13,0.1696,-0.0904,0.13,0.1696,83.652496,1670.533813,-0.461,11.026000000001659,11.026000000001659,11.026000000001659,11.026000000001659,40.578823054,121.041385809,0.0,-0.0904,11.026000000001659,0.0
40.578818334,121.041376667,17.899,-0.14521139376592823,-0.05183627878423159,0.8203047484373349,-1075.4928780262014,1257.3160233571173,83.531029,-1670.530884,245.19919341014233,827.0398910993566,-16539.9097427792,-5.336633663432462,827.0398910993566,-16539.9097427792,-5.336633663432462,-0.025,0.12,0.1617,-0.025,0.12,0.1617,83.531029,1670.530884,-0.539,11.127000000000407,11.127000000000407,11.127000000000407,11.127000000000407,40.578823746,121.04138692,0.0,-0.025,11.127000000000407,0.0
40.578818334,121.041376667,17.899,-0.14416419621473162,-0.03874630939427412,0.8337437836776909,-1056.3371207585892,1273.9626351418494,83.409698,-1670.526367,242.46023378805705,817.7421372633019,-16377.709480560387,-5.823529411824524,817.7421372633019,-16377.709480560387,-5.823529411824524,0.065,0.09,0.1385,0.065,0.09,0.1385,83.409698,1670.526367,-0.594,11.22899999999936,11.22899999999936,11.22899999999936,11.22899999999936,40.57882445,121.041388018,0.0,0.065,11.22899999999936,0.0
40.578818334,121.041376667,17.899,-0.13351768777756623,-0.030019663134302467,0.8450884238156546,-1041.5579315133625,1289.3708697563584,83.288368,-1670.520508,224.17833592704716,816.5526274593681,-16377.652039383916,-5.970588235355447,816.5526274593681,-16377.652039383916,-5.970588235355447,0.1617,0.05,0.1062,0.1617,0.05,0.1062,83.288368,1670.520508,-0.609,11.330999999998312,11.330999999998312,11.330999999998312,11.330999999998312,40.578825163,121.041389105,0.0,0.1617,11.330999999998312,0.0
40.578818334,121.041391667,17.899,-0.0841248699461267,-0.024434609527920613,0.8599237224576058,-1026.0975926098847,1314.1429186924208,83.345566,-1671.237427,141.89229164829703,414.6545572120091,-8314.614064638092,-2.641791044763879,414.6545572120091,-8314.614064638092,-2.641791044763879,0.3127,-0.0,0.0498,0.3127,-0.0,0.0498,83.345566,1671.237427,-0.531,11.531999999999243,11.531999999999243,11.531999999999243,11.531999999999243,40.578819771,121.041393794,0.0,0.3127,11.531999999999243,0.0
40.578818334,121.041391667,17.899,-0.05166174585903215,-0.024783675378319478,0.8644615785127909,-1021.604446328625,1322.322538964845,83.224358,-1671.229126,87.86787526386335,824.0035445349852,-16546.82302931199,-4.643564356325921,824.0035445349852,-16546.82302931199,-4.643564356325921,0.3411,-0.01,0.0416,0.3411,-0.01,0.0416,83.224358,1671.229126,-0.469,11.63300000000163,11.63300000000163,11.63300000000163,11.63300000000163,40.578820499,121.041394863,0.0,0.3411,11.63300000000163,0.0
40.578818334,121.041391667,17.899,-0.014311699866353502,-0.025132741228718343,0.8693485004183756,-1015.3604875244221,1329.7641424915566,83.10321,-1671.220337,25.5762021527975,814.7373529495454,-16384.513108011437,-4.137254902003281,814.7373529495454,-16384.513108011437,-4.137254902003281,0.322,-0.0,0.05,0.322,-0.0,0.05,83.10321,1671.220337,-0.422,11.735000000000582,11.735000000000582,11.735000000000582,11.735000000000582,40.578821232,121.041395928,0.0,0.322,11.735000000000582,0.0
