lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.702155001,121.022846667,0.0,-0.016231562043547264,0.009250245035569947,0.8445648250400558,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0107,0.01,-0.0022,-0.0107,0.01,-0.0022,0.0,0.0,0.0,50.818,50.818,50.818,50.818,40.702156083,121.022847928,0.0,-0.0107,50.818,0.0
40.702155001,121.022846667,0.0,-0.017453292519943295,0.010471975511965976,0.8443902921148566,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0123,0.01,-0.0023,-0.0123,0.01,-0.0023,0.0,0.0,0.0,50.918000000000006,50.918000000000006,50.918000000000006,50.918000000000006,40.702156352,121.022848243,0.0,-0.0123,50.918000000000006,0.0
40.702155001,121.022846667,0.0,-0.018675022996339326,0.012042771838760872,0.844041226264458,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0133,0.01,-0.0025,-0.0133,0.01,-0.0025,0.0,0.0,0.0,51.018,51.018,51.018,51.018,40.702156622,121.022848557,0.0,-0.0133,51.018,0.0
40.702155001,121.022846667,0.0,-0.02007128639793479,0.013439035240356337,0.8436921604140585,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0146,0.01,-0.003,-0.0146,0.01,-0.003,0.0,0.0,0.0,51.120000000000005,51.120000000000005,51.120000000000005,51.120000000000005,40.702156896,121.022848878,0.0,-0.0146,51.120000000000005,0.0
40.702155001,121.022846667,0.0,-0.021642082724729686,0.014835298641951801,0.8435176274888592,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0155,0.01,-0.0034,-0.0155,0.01,-0.0034,0.0,0.0,0.0,51.22,51.22,51.22,51.22,40.702157164,121.022849191,0.0,-0.0155,51.22,0.0
40.702155001,121.022846667,0.0,-0.023212879051524585,0.016057029118347832,0.8431685616384607,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0159,0.01,-0.0033,-0.0159,0.01,-0.0033,0.0,0.0,0.0,51.31999999999999,51.31999999999999,51.31999999999999,51.31999999999999,40.702157433,121.022849506,0.0,-0.0159,51.31999999999999,0.0
40.702155001,121.022846667,0.0,-0.02495820830351891,0.017453292519943295,0.8428194957880621,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0162,0.01,-0.0029,-0.0162,0.01,-0.0029,0.0,0.0,0.0,51.42,51.42,51.42,51.42,40.702157702,121.022849821,0.0,-0.0162,51.42,0.0
40.702181668,121.02283,0.0,-0.026354471705114377,0.01832595714594046,0.6576400621514635,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0165,0.01,-0.0027,-0.0165,0.01,-0.0027,0.0,0.0,0.0,51.522000000000006,51.522000000000006,51.522000000000006,51.522000000000006,40.702181893,121.022830382,0.0,-0.0165,51.522000000000006,0.0
40.702181668,121.02283,0.0,-0.027925268031909273,0.01937315469713706,0.6574655292262642,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0157,0.01,-0.0026,-0.0157,0.01,-0.0026,0.0,0.0,0.0,51.622,51.622,51.622,51.622,40.702182112,121.022830755,0.0,-0.0157,51.622,0.0
40.702181668,121.02283,0.0,-0.029670597283903602,0.020420352248333655,0.6569419304506654,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0162,0.01,-0.0033,-0.0162,0.01,-0.0033,0.0,0.0,0.0,51.721999999999994,51.721999999999994,51.721999999999994,51.721999999999994,40.702182332,121.02283113,0.0,-0.0162,51.721999999999994,0.0
40.702181668,121.02283,0.0,-0.031241393610698498,0.02129301687433082,0.6567673975254661,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0149,0.01,-0.0034,-0.0149,0.01,-0.0034,0.0,0.0,0.0,51.822,51.822,51.822,51.822,40.702182552,121.022831505,0.0,-0.0149,51.822,0.0
40.702181668,121.02283,0.0,-0.032637657012293965,0.022165681500327987,0.6565928646002669,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0141,0.01,-0.003,-0.0141,0.01,-0.003,0.0,0.0,0.0,51.923,51.923,51.923,51.923,40.702182775,121.022831885,0.0,-0.0141,51.923,0.0
40.702181668,121.02283,0.0,-0.034033920413889425,0.022863813201125717,0.6562437987498683,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0125,0.01,-0.0022,-0.0125,0.01,-0.0022,0.0,0.0,0.0,52.022999999999996,52.022999999999996,52.022999999999996,52.022999999999996,40.702182995,121.02283226,0.0,-0.0125,52.022999999999996,0.0
40.702181668,121.02283,0.0,-0.035255650890285456,0.023387411976724018,0.6560692658246681,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0116,0.01,-0.0018,-0.0116,0.01,-0.0018,0.0,0.0,0.0,52.123000000000005,52.123000000000005,52.123000000000005,52.123000000000005,40.702183215,121.022832637,0.0,-0.0116,52.123000000000005,0.0
40.702181668,121.02283,0.0,-0.03630284844148206,0.023911010752322315,0.6558947328994688,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0101,0.0,-0.0015,-0.0101,0.0,-0.0015,0.0,0.0,0.0,52.223,52.223,52.223,52.223,40.702183434,121.02283301,0.0,-0.0101,52.223,0.0
40.702181668,121.02283,0.0,-0.03735004599267865,0.024434609527920613,0.6557201999742694,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0085,0.0,-0.0018,-0.0085,0.0,-0.0018,0.0,0.0,0.0,52.325,52.325,52.325,52.325,40.702183657,121.022833391,0.0,-0.0085,52.325,0.0
40.702181668,121.02283,0.0,-0.03804817769347639,0.024609142453120045,0.6555456670490702,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0062,0.0,-0.0021,-0.0062,0.0,-0.0021,0.0,0.0,0.0,52.425,52.425,52.425,52.425,40.702183877,121.022833767,0.0,-0.0062,52.425,0.0
40.702208335,121.022813333,0.0,-0.03769911184307752,0.02949606435870417,2.8530897282351306,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0039,0.0,-0.002,-0.0039,0.0,-0.002,0.0,0.0,0.0,52.525000000000006,52.525000000000006,52.525000000000006,52.525000000000006,40.702208438,121.022812877,0.0,-0.0039,52.525000000000006,0.0
40.702208335,121.022813333,0.0,-0.03804817769347639,0.029670597283903602,2.8529151953099308,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0022,0.0,-0.002,-0.0022,0.0,-0.002,0.0,0.0,0.0,52.625,52.625,52.625,52.625,40.70220854,121.022812426,0.0,-0.0022,52.625,0.0
40.702208335,121.022813333,0.0,-0.03822271061867582,0.029670597283903602,2.8527406623847313,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0003,0.0,-0.0021,-0.0003,0.0,-0.0021,0.0,0.0,0.0,52.726,52.726,52.726,52.726,40.702208644,121.022811965,0.0,-0.0003,52.726,0.0
40.702208335,121.022813333,0.0,-0.03822271061867582,0.029845130209103034,2.852391596534333,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0016,-0.0,-0.0029,0.0016,-0.0,-0.0029,0.0,0.0,0.0,52.82599999999999,52.82599999999999,52.82599999999999,52.82599999999999,40.702208747,121.022811512,0.0,0.0016,52.82599999999999,0.0
40.702208335,121.022813333,0.0,-0.03787364476827695,0.029670597283903602,2.8520425306839337,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0038,-0.0,-0.0033,0.0038,-0.0,-0.0033,0.0,0.0,0.0,52.926,52.926,52.926,52.926,40.70220885,121.022811058,0.0,0.0038,52.926,0.0
40.702208335,121.022813333,0.0,-0.03735004599267865,0.029670597283903602,2.8518679977587347,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0057,-0.0,-0.0037,0.0057,-0.0,-0.0037,0.0,0.0,0.0,53.025999999999996,53.025999999999996,53.025999999999996,53.025999999999996,40.702208952,121.022810604,0.0,0.0057,53.025999999999996,0.0
40.702208335,121.022813333,0.0,-0.03665191429188092,0.02949606435870417,2.8513443989831364,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0074,-0.0,-0.0039,0.0074,-0.0,-0.0039,0.0,0.0,0.0,53.128,53.128,53.128,53.128,40.702209058,121.022810141,0.0,0.0074,53.128,0.0
40.702208335,121.022813333,0.0,-0.03577924966588375,0.029321531433504737,2.850995333132737,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.009,-0.0,-0.0041,0.009,-0.0,-0.0041,0.0,0.0,0.0,53.227999999999994,53.227999999999994,53.227999999999994,53.227999999999994,40.70220916,121.02280969,0.0,0.009,53.227999999999994,0.0
40.702208335,121.022813333,0.0,-0.03490658503988659,0.02897246558310587,2.850471734357139,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0104,-0.0,-0.0041,0.0104,-0.0,-0.0041,0.0,0.0,0.0,53.328,53.328,53.328,53.328,40.702209264,121.022809237,0.0,0.0104,53.328,0.0
40.702208335,121.022813333,0.0,-0.03368485456349056,0.028623399732707003,2.8501226685067405,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0119,-0.0,-0.0044,0.0119,-0.0,-0.0044,0.0,0.0,0.0,53.428,53.428,53.428,53.428,40.702209367,121.022808783,0.0,0.0119,53.428,0.0
40.702233335,121.022796667,0.0,-0.02897246558310587,0.02548180707911721,-1.525592299168243,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0131,-0.0,-0.005,0.0131,-0.0,-0.005,0.0,0.0,0.0,53.528999999999996,53.528999999999996,53.528999999999996,53.528999999999996,40.702232967,121.022796689,0.0,0.0131,53.528999999999996,0.0
40.702233335,121.022796667,0.0,-0.02775073510670984,0.02495820830351891,-1.5259413650186424,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0137,-0.01,-0.0054,0.0137,-0.01,-0.0054,0.0,0.0,0.0,53.629000000000005,53.629000000000005,53.629000000000005,53.629000000000005,40.702232609,121.02279671,0.0,0.0137,53.629000000000005,0.0
40.702233335,121.022796667,0.0,-0.026354471705114377,0.024434609527920613,-1.5264649637942413,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0144,-0.01,-0.0051,0.0144,-0.01,-0.0051,0.0,0.0,0.0,53.729,53.729,53.729,53.729,40.70223225,121.022796731,0.0,0.0144,53.729,0.0
40.702233335,121.022796667,0.0,-0.02495820830351891,0.023736477827122883,-1.5269885625698392,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0145,-0.01,-0.0045,0.0145,-0.01,-0.0045,0.0,0.0,0.0,53.82899999999999,53.82899999999999,53.82899999999999,53.82899999999999,40.70223189,121.022796751,0.0,0.0145,53.82899999999999,0.0
40.702233335,121.022796667,0.0,-0.02356194490192345,0.02303834612632515,-1.527512161345437,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0143,-0.01,-0.0028,0.0143,-0.01,-0.0028,0.0,0.0,0.0,53.931,53.931,53.931,53.931,40.702231524,121.022796772,0.0,0.0143,53.931,0.0
40.702233335,121.022796667,0.0,-0.022165681500327987,0.022514747350726852,-1.5278612271958354,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0155,-0.01,-0.0035,0.0155,-0.01,-0.0035,0.0,0.0,0.0,54.031000000000006,54.031000000000006,54.031000000000006,54.031000000000006,40.702231164,121.022796792,0.0,0.0155,54.031000000000006,0.0
40.702233335,121.022796667,0.0,-0.02076941809873252,0.021642082724729686,-1.528210293046235,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0153,-0.01,-0.0052,0.0153,-0.01,-0.0052,0.0,0.0,0.0,54.131,54.131,54.131,54.131,40.702230802,121.022796813,0.0,0.0153,54.131,0.0
40.702233335,121.022796667,0.0,-0.019547687622336492,0.020943951023931952,-1.5287338918218338,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0143,-0.01,-0.0056,0.0143,-0.01,-0.0056,0.0,0.0,0.0,54.230999999999995,54.230999999999995,54.230999999999995,54.230999999999995,40.702230445,121.022796833,0.0,0.0143,54.230999999999995,0.0
40.702233335,121.022796667,0.0,-0.01815142422074103,0.020245819323134222,-1.5290829576722325,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0133,-0.01,-0.0049,0.0133,-0.01,-0.0049,0.0,0.0,0.0,54.331999999999994,54.331999999999994,54.331999999999994,54.331999999999994,40.702230079,121.022796853,0.0,0.0133,54.331999999999994,0.0
40.702233335,121.022796667,0.0,-0.016929693744344994,0.019547687622336492,-1.5294320235226309,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0126,-0.01,-0.0039,0.0126,-0.01,-0.0039,0.0,0.0,0.0,54.432,54.432,54.432,54.432,40.70222972,121.022796872,0.0,0.0126,54.432,0.0
40.702260001,121.02278,0.0,-0.016057029118347832,0.019896753472735354,-1.913229926036184,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.011,-0.01,-0.0031,0.011,-0.01,-0.0031,0.0,0.0,0.0,54.532,54.532,54.532,54.532,40.70225966,121.02277984,0.0,0.011,54.532,0.0
40.702260001,121.02278,0.0,-0.014835298641951801,0.019198621771937627,-1.9135789918865826,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.01,-0.01,-0.0026,0.01,-0.01,-0.0026,0.0,0.0,0.0,54.632000000000005,54.632000000000005,54.632000000000005,54.632000000000005,40.702259323,121.022779682,0.0,0.01,54.632000000000005,0.0
40.702260001,121.02278,0.0,-0.013788101090755204,0.018675022996339326,-1.9139280577369817,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0096,-0.01,-0.0033,0.0096,-0.01,-0.0033,0.0,0.0,0.0,54.733999999999995,54.733999999999995,54.733999999999995,54.733999999999995,40.702258977,121.02277952,0.0,0.0096,54.733999999999995,0.0
40.702260001,121.02278,0.0,-0.012740903539558606,0.01815142422074103,-1.9142771235873808,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0099,-0.0,-0.0042,0.0099,-0.0,-0.0042,0.0,0.0,0.0,54.834,54.834,54.834,54.834,40.702258638,121.022779361,0.0,0.0099,54.834,0.0
40.702260001,121.02278,0.0,-0.011868238913561441,0.01780235837034216,-1.9146261894377794,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0095,-0.0,-0.0043,0.0095,-0.0,-0.0043,0.0,0.0,0.0,54.934,54.934,54.934,54.934,40.702258299,121.022779201,0.0,0.0095,54.934,0.0
40.702260001,121.02278,0.0,-0.010821041362364843,0.017453292519943295,-1.9149752552881785,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0088,-0.0,-0.0041,0.0088,-0.0,-0.0041,0.0,0.0,0.0,55.034000000000006,55.034000000000006,55.034000000000006,55.034000000000006,40.70225796,121.022779041,0.0,0.0088,55.034000000000006,0.0
40.702260001,121.02278,0.0,-0.009948376736367677,0.017278759594743863,-1.9153243211385773,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0086,-0.0,-0.0037,0.0086,-0.0,-0.0037,0.0,0.0,0.0,55.135999999999996,55.135999999999996,55.135999999999996,55.135999999999996,40.702257614,121.022778878,0.0,0.0086,55.135999999999996,0.0
40.702260001,121.02278,0.0,-0.009250245035569947,0.01710422666954443,-1.9158479199141758,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0072,-0.0,-0.0043,0.0072,-0.0,-0.0043,0.0,0.0,0.0,55.236000000000004,55.236000000000004,55.236000000000004,55.236000000000004,40.702257277,121.022778719,0.0,0.0072,55.236000000000004,0.0
40.702260001,121.02278,0.0,-0.008552113334772215,0.01710422666954443,-1.9161969857645742,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0066,-0.0,-0.0033,0.0066,-0.0,-0.0033,0.0,0.0,0.0,55.336,55.336,55.336,55.336,40.702256938,121.022778559,0.0,0.0066,55.336,0.0
40.702260001,121.02278,0.0,-0.007853981633974483,0.01710422666954443,-1.9165460516149733,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0056,0.0,-0.0036,0.0056,0.0,-0.0036,0.0,0.0,0.0,55.43599999999999,55.43599999999999,55.43599999999999,55.43599999999999,40.702256599,121.022778398,0.0,0.0056,55.43599999999999,0.0
40.702283335,121.022763333,0.0,-0.007155849933176751,0.016231562043547264,-1.6175711507483448,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0058,0.0,-0.0036,0.0058,0.0,-0.0036,0.0,0.0,0.0,55.537000000000006,55.537000000000006,55.537000000000006,55.537000000000006,40.702282968,121.022763311,0.0,0.0058,55.537000000000006,0.0
40.702283335,121.022763333,0.0,-0.0066322511575784525,0.016406094968746697,-1.6179202165987432,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0052,0.0,-0.003,0.0052,0.0,-0.003,0.0,0.0,0.0,55.637,55.637,55.637,55.637,40.70228261,121.022763289,0.0,0.0052,55.637,0.0
40.702283335,121.022763333,0.0,-0.006283185307179586,0.01658062789394613,-1.6180947495239435,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0045,0.0,-0.0027,0.0045,0.0,-0.0027,0.0,0.0,0.0,55.736999999999995,55.736999999999995,55.736999999999995,55.736999999999995,40.70228225,121.022763266,0.0,0.0045,55.736999999999995,0.0
40.702283335,121.022763333,0.0,-0.005934119456780721,0.016755160819145562,-1.6184438153743421,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0024,0.0,-0.0032,0.0024,0.0,-0.0032,0.0,0.0,0.0,55.837,55.837,55.837,55.837,40.70228189,121.022763244,0.0,0.0024,55.837,0.0
40.702283335,121.022763333,0.0,-0.005759586531581287,0.016755160819145562,-1.6186183482995413,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0007,0.0,-0.0027,0.0007,0.0,-0.0027,0.0,0.0,0.0,55.93899999999999,55.93899999999999,55.93899999999999,55.93899999999999,40.702281524,121.022763221,0.0,0.0007,55.93899999999999,0.0
40.702283335,121.022763333,0.0,-0.005585053606381855,0.016755160819145562,-1.6187928812247407,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0002,0.0,-0.0013,-0.0002,0.0,-0.0013,0.0,0.0,0.0,56.039,56.039,56.039,56.039,40.702281165,121.022763198,0.0,-0.0002,56.039,0.0
40.702283335,121.022763333,0.0,-0.005759586531581287,0.016755160819145562,-1.6187928812247407,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0011,-0.0,0.0004,-0.0011,-0.0,0.0004,0.0,0.0,0.0,56.138999999999996,56.138999999999996,56.138999999999996,56.138999999999996,40.702280803,121.022763175,0.0,-0.0011,56.138999999999996,0.0
40.702283335,121.022763333,0.0,-0.005934119456780721,0.016755160819145562,-1.6187928812247407,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0026,-0.0,0.0018,-0.0026,-0.0,0.0018,0.0,0.0,0.0,56.239000000000004,56.239000000000004,56.239000000000004,56.239000000000004,40.702280445,121.022763153,0.0,-0.0026,56.239000000000004,0.0
40.702283335,121.022763333,0.0,-0.006283185307179586,0.016406094968746697,-1.6186183482995413,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0046,-0.0,0.0027,-0.0046,-0.0,0.0027,0.0,0.0,0.0,56.340999999999994,56.340999999999994,56.340999999999994,56.340999999999994,40.702280079,121.02276313,0.0,-0.0046,56.340999999999994,0.0
40.702283335,121.022763333,0.0,-0.006806784082777886,0.016231562043547264,-1.618269282449143,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0045,-0.0,0.0028,-0.0045,-0.0,0.0028,0.0,0.0,0.0,56.441,56.441,56.441,56.441,40.70227972,121.022763107,0.0,-0.0045,56.441,0.0
40.702308335,121.022746667,0.0,-0.010297442586766544,0.018675022996339326,-3.1328660073298216,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0075,-0.0,0.0027,-0.0075,-0.0,0.0027,0.0,0.0,0.0,56.541,56.541,56.541,56.541,40.702308332,121.022746191,0.0,-0.0075,56.541,0.0
40.702308335,121.022746667,0.0,-0.010995574287564275,0.01832595714594046,-3.132516941479423,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0081,-0.0,0.0033,-0.0081,-0.0,0.0033,0.0,0.0,0.0,56.641000000000005,56.641000000000005,56.641000000000005,56.641000000000005,40.702308328,121.02274572,0.0,-0.0081,56.641000000000005,0.0
40.702308335,121.022746667,0.0,-0.011868238913561441,0.01780235837034216,-3.1321678756290234,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0089,-0.01,0.0041,-0.0089,-0.01,0.0041,0.0,0.0,0.0,56.742000000000004,56.742000000000004,56.742000000000004,56.742000000000004,40.702308325,121.022745239,0.0,-0.0089,56.742000000000004,0.0
40.702308335,121.022746667,0.0,-0.012740903539558606,0.017278759594743863,-3.1316442768534256,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0093,-0.01,0.0049,-0.0093,-0.01,0.0049,0.0,0.0,0.0,56.842,56.842,56.842,56.842,40.702308321,121.022744766,0.0,-0.0093,56.842,0.0
40.702308335,121.022746667,0.0,-0.013788101090755204,0.016755160819145562,-3.1311206780778273,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0094,-0.01,0.0052,-0.0094,-0.01,0.0052,0.0,0.0,0.0,56.94199999999999,56.94199999999999,56.94199999999999,56.94199999999999,40.702308318,121.022744293,0.0,-0.0094,56.94199999999999,0.0
40.702308335,121.022746667,0.0,-0.014835298641951801,0.016057029118347832,-3.130771612227428,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0103,-0.01,0.0046,-0.0103,-0.01,0.0046,0.0,0.0,0.0,57.042,57.042,57.042,57.042,40.702308314,121.02274382,0.0,-0.0103,57.042,0.0
40.702308335,121.022746667,0.0,-0.015707963267948967,0.015533430342749533,-3.13024801345183,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01,-0.01,0.0037,-0.01,-0.01,0.0037,0.0,0.0,0.0,57.144000000000005,57.144000000000005,57.144000000000005,57.144000000000005,40.70230831,121.022743336,0.0,-0.01,57.144000000000005,0.0
40.702308335,121.022746667,0.0,-0.01658062789394613,0.015009831567151233,-3.129898947601431,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0093,-0.01,0.0028,-0.0093,-0.01,0.0028,0.0,0.0,0.0,57.244,57.244,57.244,57.244,40.702308305,121.022742866,0.0,-0.0093,57.244,0.0
40.702308335,121.022746667,0.0,-0.017453292519943295,0.014486232791552934,-3.1297244146762315,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0086,-0.0,0.0026,-0.0086,-0.0,0.0026,0.0,0.0,0.0,57.343999999999994,57.343999999999994,57.343999999999994,57.343999999999994,40.702308301,121.022742393,0.0,-0.0086,57.343999999999994,0.0
40.702308335,121.022746667,0.0,-0.01815142422074103,0.013962634015954637,-3.129375348825833,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0075,-0.0,0.0022,-0.0075,-0.0,0.0022,0.0,0.0,0.0,57.444,57.444,57.444,57.444,40.702308297,121.022741919,0.0,-0.0075,57.444,0.0
40.702333335,121.02273,0.0,-0.01972222054753592,0.013439035240356337,2.8942794985821965,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0069,-0.0,0.0012,-0.0069,-0.0,0.0012,0.0,0.0,0.0,57.545,57.545,57.545,57.545,40.702333425,121.02272953,0.0,-0.0069,57.545,0.0
40.702333335,121.02273,0.0,-0.020245819323134222,0.013089969389957472,2.8944540315073963,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0053,-0.0,0.0004,-0.0053,-0.0,0.0004,0.0,0.0,0.0,57.644999999999996,57.644999999999996,57.644999999999996,57.644999999999996,40.702333513,121.022729074,0.0,-0.0053,57.644999999999996,0.0
40.702333335,121.02273,0.0,-0.02076941809873252,0.012915436464758038,2.8944540315073963,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0043,-0.0,-0.0001,-0.0043,-0.0,-0.0001,0.0,0.0,0.0,57.745999999999995,57.745999999999995,57.745999999999995,57.745999999999995,40.702333601,121.022728615,0.0,-0.0043,57.745999999999995,0.0
40.702333335,121.02273,0.0,-0.02111848394913139,0.012740903539558606,2.8944540315073963,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0033,-0.0,-0.0007,-0.0033,-0.0,-0.0007,0.0,0.0,0.0,57.846000000000004,57.846000000000004,57.846000000000004,57.846000000000004,40.702333689,121.022728156,0.0,-0.0033,57.846000000000004,0.0
40.702333335,121.02273,0.0,-0.021642082724729686,0.012391837689159739,2.8942794985821965,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.003,-0.0,-0.0011,-0.003,-0.0,-0.0011,0.0,0.0,0.0,57.947,57.947,57.947,57.947,40.702333778,121.02272769,0.0,-0.003,57.947,0.0
