lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.595791668,121.029191667,14.0942,-0.22130774915288098,-0.005934119456780721,2.137504734917455,215.86862706948034,340.0273522215287,0.113483,-412.818634,90.56144913466898,1.1125784313839773,-4047.2415098454944,-0.5392156862800486,1.1125784313839773,-4047.2415098454944,-0.5392156862800486,0.0102,-0.03,0.0041,0.0102,-0.03,0.0041,0.113483,412.818634,-0.055,771.1500000000015,771.1500000000015,771.1500000000015,771.1500000000015,40.602299325,121.020589442,0.0,0.0102,771.1500000000015,0.0
40.595791668,121.029191667,14.0942,-0.22130774915288098,-0.008552113334772215,2.138551932468652,215.90873427426945,339.7357117088019,0.11935,-412.596802,90.5494349780628,1.1700980392277054,-4045.066686316061,-0.1568627450996505,1.1700980392277054,-4045.066686316061,-0.1568627450996505,-0.0,-0.03,0.0063,-0.0,-0.03,0.0063,0.11935,412.596802,-0.016,771.2520000000004,771.2520000000004,771.2520000000004,771.2520000000004,40.602300863,121.020587771,0.0,-0.0,771.2520000000004,0.0
40.595791668,121.029191667,14.0942,-0.2207841503772827,-0.010995574287564275,2.139773662945048,216.04962912263665,339.4378467414535,0.12548,-412.374939,90.31950106140299,1.2423762375944065,-4082.920188022337,0.15841584158041525,1.2423762375944065,-4082.920188022337,0.15841584158041525,0.004,-0.02,0.0068,0.004,-0.02,0.0068,0.12548,412.374939,0.016,771.3530000000028,771.3530000000028,771.3530000000028,771.3530000000028,40.6023024,121.020586098,0.0,0.004,771.3530000000028,0.0
40.595791668,121.029191667,14.0942,-0.22043508452688385,-0.013439035240356337,2.14221712389784,216.48059294530657,338.67005466566434,0.13871,-411.935547,90.1646908576612,0.690099502496855,-2049.4305821171497,0.5074626865739976,0.690099502496855,-2049.4305821171497,0.5074626865739976,0.0407,-0.01,0.0103,0.0407,-0.01,0.0103,0.13871,411.935547,0.102,771.5540000000001,771.5540000000001,771.5540000000001,771.5540000000001,40.602305437,121.020582774,0.0,0.0407,771.5540000000001,0.0
40.595791668,121.029191667,14.0942,-0.21746802479849348,-0.013264502315156905,2.1432643214490366,216.8906625277578,338.4579160971815,0.145609,-411.713715,88.95449145212172,1.4275392156500226,-4036.4089704857324,1.3039215685943386,1.4275392156500226,-4036.4089704857324,1.3039215685943386,0.014,0.0,0.0115,0.014,0.0,0.0115,0.145609,411.713715,0.133,771.6560000000027,771.6560000000027,771.6560000000027,771.6560000000027,40.602306969,121.020581094,0.0,0.014,771.6560000000027,0.0
40.595791668,121.029191667,14.0942,-0.2155481626212997,-0.011868238913561441,2.144311519000233,217.3352472146324,338.1109025783008,0.152723,-411.491882,88.1590862478624,1.5121089109098251,-4074.1770495554324,1.5445544554646826,1.5121089109098251,-4074.1770495554324,1.5445544554646826,0.0039,0.02,0.0117,0.0039,0.02,0.0117,0.152723,411.491882,0.156,771.7570000000014,771.7570000000014,771.7570000000014,771.7570000000014,40.6023085,121.020579412,0.0,0.0039,771.7570000000014,0.0
40.595791668,121.029191667,14.0942,-0.21345376751890652,-0.00942477796076938,2.144835117775832,217.68309983865765,337.83748632276564,0.159183,-411.265137,87.28670411124739,1.560617647074854,-4032.01114710024,1.6862745098212428,1.560617647074854,-4032.01114710024,1.6862745098212428,0.0279,0.03,0.0116,0.0279,0.03,0.0116,0.159183,411.265137,0.172,771.8590000000004,771.8590000000004,771.8590000000004,771.8590000000004,40.60231007,121.0205777,0.0,0.0279,771.8590000000004,0.0
40.595791668,121.029191667,14.1957,-0.20210912738094336,-0.0024434609527920616,2.14518418362623,218.61699981484853,337.85604079064973,0.172104,-410.815948,82.64204888642912,0.856238805966182,-2043.8604378014752,0.8955223880555521,0.856238805966182,-2043.8604378014752,0.8955223880555521,0.0374,0.04,0.0051,0.0374,0.04,0.0051,0.172104,410.815948,0.18,772.0600000000013,772.0600000000013,772.0600000000013,772.0600000000013,40.602313178,121.020574307,0.0,0.0374,772.0600000000013,0.0
40.595791668,121.029191667,14.1957,-0.20141099568014562,0.0006981317007977319,2.144660584850632,218.57567704730693,337.69062086671,0.178521,-410.589172,82.29972607099211,1.7502058823709192,-4025.384039257035,1.6078431372714177,1.7502058823709192,-4025.384039257035,1.6078431372714177,-0.0031,0.03,-0.0017,-0.0031,0.03,-0.0017,0.178521,410.589172,0.164,772.1620000000003,772.1620000000003,772.1620000000003,772.1620000000003,40.602314748,121.020572596,0.0,-0.0031,772.1620000000003,0.0
40.595791668,121.029191667,14.1957,-0.20036379812894903,0.0033161255787892262,2.143787920224635,218.39365348783016,337.65010086592775,0.184712,-410.362396,81.81670718655312,1.8288316831251035,-4062.9940197059764,1.4653465346188408,1.8288316831251035,-4062.9940197059764,1.4653465346188408,0.0131,0.02,-0.0082,0.0131,0.02,-0.0082,0.184712,410.362396,0.148,772.2630000000026,772.2630000000026,772.2630000000026,772.2630000000026,40.602316319,121.020570886,0.0,0.0131,772.2630000000026,0.0
40.595791668,121.029191667,14.1957,-0.19879300180215415,0.004886921905584123,2.1420425909726406,217.86032246731355,337.87579495757456,0.190737,-410.126862,81.12289491749831,1.799405660381311,-3869.1213396311405,1.2547169811348315,1.799405660381311,-3869.1213396311405,1.2547169811348315,-0.0054,0.01,-0.016,-0.0054,0.01,-0.016,0.190737,410.126862,0.133,772.3690000000024,772.3690000000024,772.3690000000024,772.3690000000024,40.602317952,121.020569114,0.0,-0.0054,772.3690000000024,0.0
40.595791668,121.029191667,14.1957,-0.1947787445225672,0.00471238898038469,2.1378538007678545,216.37140161762565,338.69628353351163,0.200396,-409.677612,79.39799680212754,0.9969950248890473,-2038.197074654312,0.5422885572212328,0.9969950248890473,-2038.197074654312,0.5422885572212328,0.0424,-0.0,-0.0218,0.0424,-0.0,-0.0218,0.200396,409.677612,0.109,772.5699999999997,772.5699999999997,772.5699999999997,772.5699999999997,40.602321079,121.020565751,0.0,0.0424,772.5699999999997,0.0
40.595791668,121.029191667,14.1957,-0.18884462506578648,0.003490658503988659,2.1359339385906604,215.7652987750282,339.37007860418925,0.20481,-409.450775,76.96281629427335,2.0278217821303026,-4053.96806921114,1.009900990075147,2.0278217821303026,-4053.96806921114,1.009900990075147,0.0786,-0.01,-0.0212,0.0786,-0.01,-0.0212,0.20481,409.450775,0.102,772.6710000000021,772.6710000000021,772.6710000000021,772.6710000000021,40.602322661,121.020564058,0.0,0.0786,772.6710000000021,0.0
40.595791668,121.029191667,14.1957,-0.18116517635701143,0.0017453292519943296,2.134188609338666,215.24879340333914,340.1208946105409,0.208845,-409.223938,73.82423634683855,2.047500000021032,-4011.9993921980736,0.9215686274604467,2.047500000021032,-4011.9993921980736,0.9215686274604467,0.0743,-0.02,-0.019,0.0743,-0.02,-0.019,0.208845,409.223938,0.094,772.773000000001,772.773000000001,772.773000000001,772.773000000001,40.602324244,121.020562368,0.0,0.0743,772.773000000001,0.0
40.595791668,121.029191667,14.2973,-0.1741838593490341,-0.0,2.132792345937071,214.80258452179905,340.73403385063574,0.195396,-408.993683,70.96510528513657,1.9156470588432066,-4009.7419902372662,0.8431372549106214,1.9156470588432066,-4009.7419902372662,0.8431372549106214,0.0644,-0.02,-0.0129,0.0644,-0.02,-0.0129,0.195396,408.993683,0.086,772.875,772.875,772.875,772.875,40.602325949,121.020560816,0.0,0.0644,772.875,0.0
40.595791668,121.029191667,14.2973,-0.16982053621904827,-0.004014257279586958,2.1315706154606744,214.05316942585952,341.038845300583,0.16819,-408.537628,69.11420501265887,0.8367661691503517,-2032.5255124283933,0.34825870646604806,0.8367661691503517,-2032.5255124283933,0.34825870646604806,0.0155,-0.02,-0.0026,0.0155,-0.02,-0.0026,0.16819,408.537628,0.07,773.0760000000009,773.0760000000009,773.0760000000009,773.0760000000009,40.602329327,121.020557748,0.0,0.0155,773.0760000000009,0.0
40.595791668,121.029191667,14.2973,-0.1679006740418545,-0.005235987755982988,2.1315706154606744,213.92374068868608,341.00924800444625,0.154478,-408.307373,68.29542169000459,1.529485148533803,-4042.6472574758336,0.6237623762453527,1.529485148533803,-4042.6472574758336,0.6237623762453527,0.0143,-0.01,0.0015,0.0143,-0.01,0.0015,0.154478,408.307373,0.063,773.1769999999997,773.1769999999997,773.1769999999997,773.1769999999997,40.602331033,121.020556198,0.0,0.0143,773.1769999999997,0.0
40.595791668,121.029191667,14.2973,-0.16650441064025903,-0.005934119456780721,2.1322687471614725,214.04331435579573,340.77978476323136,0.140901,-408.077087,67.68699793024506,1.381382352906097,-4000.755754800364,0.5392156862608167,1.381382352906097,-4000.755754800364,0.5392156862608167,0.0001,-0.0,0.0081,0.0001,-0.0,0.0081,0.140901,408.077087,0.055,773.2790000000023,773.2790000000023,773.2790000000023,773.2790000000023,40.602332738,121.020554647,0.0,0.0001,773.2790000000023,0.0
40.595791668,121.029191667,14.2973,-0.16615534478986016,-0.0054105206811824215,2.1333159447126686,214.31183126482347,340.37209621315674,0.127604,-407.846832,67.50060713502091,1.2634059406097138,-4038.0874455945896,0.4653465346592313,1.2634059406097138,-4038.0874455945896,0.4653465346592313,-0.0044,0.0,0.0148,-0.0044,0.0,0.0148,0.127604,407.846832,0.047,773.380000000001,773.380000000001,773.380000000001,773.380000000001,40.602334442,121.020553094,0.0,-0.0044,773.380000000001,0.0
40.595791668,121.029191667,14.2973,-0.17435839227423353,-0.0027925268031909274,2.135759405665461,214.72273274577915,338.91823597858087,0.102379,-407.390656,70.68051007824997,0.5068267326704194,-2016.7854257312417,0.03960396039581707,0.5068267326704194,-2016.7854257312417,0.03960396039581707,-0.0398,0.02,0.0142,-0.0398,0.02,0.0142,0.102379,407.390656,0.008,773.5820000000022,773.5820000000022,773.5820000000022,773.5820000000022,40.602337811,121.020550006,0.0,-0.0398,773.5820000000022,0.0
40.595791668,121.029191667,14.2973,-0.1780235837034216,-0.0008726646259971648,2.136806603216658,214.9192676172502,338.21671396613533,0.089863,-407.160309,72.10192855359945,0.8897326732783511,-4031.2901881687626,0.0,0.8897326732783511,-4031.2901881687626,0.0,-0.0349,0.02,0.0117,-0.0349,0.02,0.0117,0.089863,407.160309,0.0,773.6830000000009,773.6830000000009,773.6830000000009,773.6830000000009,40.60233951,121.020548445,0.0,-0.0349,773.6830000000009,0.0
40.595791668,121.029191667,14.2973,-0.1825614397586069,0.0012217304763960308,2.1376792678426546,215.0366311187328,337.487630450548,0.077549,-406.930023,73.84712021201881,0.7602843137332999,-3989.5100294527447,-0.30392156863057285,0.7602843137332999,-3989.5100294527447,-0.30392156863057285,-0.0514,0.02,0.0099,-0.0514,0.02,0.0099,0.077549,406.930023,-0.031,773.7849999999999,773.7849999999999,773.7849999999999,773.7849999999999,40.602341209,121.020546882,0.0,-0.0514,773.7849999999999,0.0
40.595791668,121.029191667,14.3989,-0.1884955592153876,0.003665191429188092,2.1383773995434527,215.06812204232577,336.67304986325644,0.073778,-406.695221,76.14441918744008,0.7304752475074922,-4026.6853563404975,-0.623762376222885,0.7304752475074922,-4026.6853563404975,-0.623762376222885,-0.0392,0.02,0.0102,-0.0392,0.02,0.0102,0.073778,406.695221,-0.063,773.8860000000022,773.8860000000022,773.8860000000022,773.8860000000022,40.602342891,121.020545207,0.0,-0.0392,773.8860000000022,0.0
40.595791668,121.029191667,14.3989,-0.19582594207376378,0.008028514559173916,2.1395991300198487,215.22736871738357,335.3706206025421,0.066929,-406.230164,78.90940947450486,0.3329800995009447,-2021.0455920304366,-0.6616915422854913,0.3329800995009447,-2021.0455920304366,-0.6616915422854913,-0.0402,0.02,0.0115,-0.0402,0.02,0.0115,0.066929,406.230164,-0.133,774.0870000000032,774.0870000000032,774.0870000000032,774.0870000000032,40.602346221,121.020541883,0.0,-0.0402,774.0870000000032,0.0
40.595791668,121.029191667,14.3989,-0.20053833105414848,0.009948376736367677,2.140122728795447,215.21926387409115,334.66282023188353,0.063604,-405.995361,80.70767811630691,0.6235686274573856,-3980.346676511474,-1.6078431372714177,0.6235686274573856,-3980.346676511474,-1.6078431372714177,-0.068,0.02,0.0082,-0.068,0.02,0.0082,0.063604,405.995361,-0.164,774.1890000000021,774.1890000000021,774.1890000000021,774.1890000000021,40.602347902,121.020540204,0.0,-0.068,774.1890000000021,0.0
40.595791668,121.029191667,14.3989,-0.20821777976292352,0.011519173063162575,2.1406463275710452,215.0669731241976,333.7466151240185,0.060395,-405.76059,83.67254757780475,0.592107843143337,-3978.045000040862,-1.9901960784518158,0.592107843143337,-3978.045000040862,-1.9901960784518158,-0.0551,0.01,0.0049,-0.0551,0.01,0.0049,0.060395,405.76059,-0.203,774.2910000000011,774.2910000000011,774.2910000000011,774.2910000000011,40.602349582,121.020538524,0.0,-0.0551,774.2910000000011,0.0
40.595791668,121.029191667,14.3989,-0.2129301687433082,0.012217304763960306,2.1408208604962446,214.8546401964873,333.1440417591507,0.057234,-405.525757,85.46185493288273,0.5666732673337542,-4015.1065050002453,-2.3168316831970244,0.5666732673337542,-4015.1065050002453,-2.3168316831970244,-0.0508,0.0,0.0016,-0.0508,0.0,0.0016,0.057234,405.525757,-0.234,774.3919999999998,774.3919999999998,774.3919999999998,774.3919999999998,40.602351261,121.020536843,0.0,-0.0508,774.3919999999998,0.0
40.595791668,121.029191667,14.3989,-0.22654373690886398,0.010995574287564275,2.1408208604962446,213.92333925102582,331.7896168243161,0.050917,-405.060699,90.70119359288218,0.25331840795902527,-2015.2273581996178,-1.3980099502422787,0.25331840795902527,-2015.2273581996178,-1.3980099502422787,-0.05,-0.02,-0.0049,-0.05,-0.02,-0.0049,0.050917,405.060699,-0.281,774.5930000000008,774.5930000000008,774.5930000000008,774.5930000000008,40.602354588,121.020533514,0.0,-0.05,774.5930000000008,0.0
40.595791668,121.029191667,14.3989,-0.22951079663725435,0.009075712110370514,2.140471794645846,213.39912861359764,331.5370051262777,0.047677,-404.825928,91.80494867932335,0.46742156863225226,-3968.881647099591,-2.911764705912262,0.46742156863225226,-3968.881647099591,-2.911764705912262,-0.0102,-0.02,-0.008,-0.0102,-0.02,-0.008,0.047677,404.825928,-0.297,774.6949999999997,774.6949999999997,774.6949999999997,774.6949999999997,40.602356268,121.020531834,0.0,-0.0102,774.6949999999997,0.0
40.595791668,121.029191667,14.3989,-0.22951079663725435,0.006108652381980153,2.140122728795447,212.92761901556275,331.56770784114,0.04434,-404.591125,91.7537616729521,0.4390099009797257,-4005.852722677623,-2.9405940593364575,0.4390099009797257,-4005.852722677623,-2.9405940593364575,0.0132,-0.03,-0.011,0.0132,-0.03,-0.011,0.04434,404.591125,-0.297,774.7960000000021,774.7960000000021,774.7960000000021,774.7960000000021,40.602357949,121.020530155,0.0,0.0132,774.7960000000021,0.0
40.595791668,121.029191667,14.4926,-0.23003439541285262,0.003141592653589793,2.1394245970946493,212.3205499198276,331.6234158262595,0.049638,-404.35434,91.91524584764187,0.4866470588285282,-3964.258235334838,-2.833333333362437,0.4866470588285282,-3964.258235334838,-2.833333333362437,-0.0166,-0.03,-0.0167,-0.0166,-0.03,-0.0167,0.049638,404.35434,-0.289,774.898000000001,774.898000000001,774.898000000001,774.898000000001,40.602359595,121.020528381,0.0,-0.0166,774.898000000001,0.0
40.595791668,121.029191667,14.4926,-0.23282692221604356,-0.002617993877991494,2.137155669067057,210.73731873619812,331.7725968835157,0.05911,-403.885345,92.95246318848864,0.29407960198868716,-2009.3798258613363,-1.203980099496909,0.29407960198868716,-2009.3798258613363,-1.203980099496909,-0.0148,-0.02,-0.0181,-0.0148,-0.02,-0.0181,0.05911,403.885345,-0.242,775.099000000002,775.099000000002,775.099000000002,775.099000000002,40.602362863,121.020524876,0.0,-0.0148,775.099000000002,0.0
40.595791668,121.029191667,14.4926,-0.2345722514680379,-0.005061454830783556,2.135759405665461,209.86865404996072,331.8494226463525,0.06356,-403.64859,93.6127208578099,0.6231372549083617,-3957.3391176877085,-2.0686274510016407,0.6231372549083617,-3957.3391176877085,-2.0686274510016407,-0.0249,-0.02,-0.0192,-0.0249,-0.02,-0.0192,0.06356,403.64859,-0.211,775.2010000000009,775.2010000000009,775.2010000000009,775.2010000000009,40.602364515,121.02052311,0.0,-0.0249,775.2010000000009,0.0
40.595791668,121.029191667,14.4926,-0.23596851486963336,-0.0066322511575784525,2.134188609338666,209.02648331045177,331.9452816485721,0.067631,-403.411804,94.13490238270884,0.6696138613944356,-3994.1762772772136,-1.7821782178438645,0.6696138613944356,-3994.1762772772136,-1.7821782178438645,0.0028,-0.01,-0.018,0.0028,-0.01,-0.018,0.067631,403.411804,-0.18,775.3019999999997,775.3019999999997,775.3019999999997,775.3019999999997,40.602366168,121.020521347,0.0,0.0028,775.3019999999997,0.0
40.595791668,121.029191667,14.4926,-0.23369958684204073,-0.007504915783575617,2.1326178130118714,208.4265716350855,332.28333826626397,0.071416,-403.170441,93.23397788602453,0.6866923076725144,-3876.6388556574902,-1.2788461538092926,0.6866923076725144,-3876.6388556574902,-1.2788461538092926,0.0367,-0.0,-0.0135,0.0367,-0.0,-0.0135,0.071416,403.170441,-0.133,775.4060000000027,775.4060000000027,775.4060000000027,775.4060000000027,40.602367856,121.020519554,0.0,0.0367,775.4060000000027,0.0
40.595791668,121.029191667,14.4926,-0.22602013813326566,-0.007504915783575617,2.130348884984279,207.81547196896446,332.92943070417186,0.077738,-402.696838,90.19687006048225,0.38294581281221907,-1983.7282660323203,-0.23152709359868143,0.38294581281221907,-1983.7282660323203,-0.23152709359868143,0.0744,0.01,-0.0073,0.0744,0.01,-0.0073,0.077738,402.696838,-0.047,775.6090000000004,775.6090000000004,775.6090000000004,775.6090000000004,40.602371173,121.020516045,0.0,0.0744,775.6090000000004,0.0
40.595791668,121.029191667,14.4926,-0.21694442602289515,-0.006457718232379019,2.1294762203582813,207.92537289356207,333.5239855898905,0.080703,-402.460022,86.61908697580672,0.7912058823328488,-3945.6864900958794,-0.07843137254702788,0.7912058823328488,-3945.6864900958794,-0.07843137254702788,0.1018,0.01,-0.0047,0.1018,0.01,-0.0047,0.080703,402.460022,-0.008,775.711000000003,775.711000000003,775.711000000003,775.711000000003,40.602372833,121.020514292,0.0,0.1018,775.711000000003,0.0
40.595791668,121.029191667,14.4926,-0.2066469834361286,-0.005061454830783556,2.1287780886574836,208.15086481796732,334.13080724148034,0.083504,-402.223206,82.54293308046114,0.8267722772379671,-3982.407980247365,0.15841584158612132,0.8267722772379671,-3982.407980247365,0.15841584158612132,0.0887,0.02,-0.0042,0.0887,0.02,-0.0042,0.083504,402.223206,0.016,775.8120000000017,775.8120000000017,775.8120000000017,775.8120000000017,40.602374494,121.020512541,0.0,0.0887,775.8120000000017,0.0
