lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.631941668,120.995031669,12.3988,-0.20298179200694055,0.0020943951023931952,2.1121974607635376,106.97547707959635,176.1447577149505,0.813505,-210.435638,42.58072404253127,8.05450495059485,-2083.5211683426483,1.6237623762577436,8.05450495059485,-2083.5211683426483,1.6237623762577436,0.0326,-0.01,-0.0115,0.0326,-0.01,-0.0115,0.813505,210.435638,0.164,855.8729999999996,855.8729999999996,855.8729999999996,855.8729999999996,40.631922531,120.99424821,0.0,0.0326,855.8729999999996,0.0
40.631941668,120.995031669,12.3988,-0.20036379812894903,0.0015707963267948964,2.111150263212341,106.7091926916633,176.13734745348032,0.827903,-210.188049,42.053964402291825,8.116696078225253,-2060.667147006494,2.2254901960219162,8.116696078225253,-2060.667147006494,2.2254901960219162,0.0282,-0.0,-0.0098,0.0282,-0.0,-0.0098,0.827903,210.188049,0.227,855.9750000000022,855.9750000000022,855.9750000000022,855.9750000000022,40.631924204,120.994246272,0.0,0.0282,855.9750000000022,0.0
40.631941668,120.995031669,12.3988,-0.1916371518689774,0.0022689280275926286,2.109404933960347,106.3736547157606,176.17332177359987,0.855536,-209.697571,40.26813130522868,4.256398010007565,-1043.2714975264864,1.6716417910672865,4.256398010007565,-1043.2714975264864,1.6716417910672865,0.0615,0.01,-0.007,0.0615,0.01,-0.007,0.855536,209.697571,0.336,856.1759999999995,856.1759999999995,856.1759999999995,856.1759999999995,40.631927523,120.99424244,0.0,0.0615,856.1759999999995,0.0
40.631941668,120.995031669,12.3988,-0.18535396656179778,0.003490658503988659,2.10853226933435,106.26919557584392,176.23480134126703,0.869265,-209.449951,38.96576816142341,8.606584158212478,-2073.7618910401084,3.712871287040982,8.606584158212478,-2073.7618910401084,3.712871287040982,0.0566,0.02,-0.007,0.0566,0.02,-0.007,0.869265,209.449951,0.375,856.2770000000019,856.2770000000019,856.2770000000019,856.2770000000019,40.6319292,120.994240507,0.0,0.0566,856.2770000000019,0.0
40.631941668,120.995031669,12.3988,-0.18203784098300857,0.005061454830783556,2.107485071783153,106.08454983307398,176.20681262560697,0.882757,-209.202301,38.25921952489255,8.65448039224576,-2051.00295100146,3.901960784353806,8.65448039224576,-2051.00295100146,3.901960784353806,0.0142,0.02,-0.0072,0.0142,0.02,-0.0072,0.882757,209.202301,0.398,856.3790000000008,856.3790000000008,856.3790000000008,856.3790000000008,40.631930879,120.994238576,0.0,0.0142,856.3790000000008,0.0
40.631941668,120.995031669,11.8988,-0.18186330805780915,0.0066322511575784525,2.106263341306757,105.80042421570005,176.12032738467752,0.874063,-208.975403,38.20420980510256,8.569245098127238,-2048.7784608053585,4.137254902003281,8.569245098127238,-2048.7784608053585,4.137254902003281,-0.005,0.02,-0.0106,-0.005,0.02,-0.0106,0.874063,208.975403,0.422,856.4809999999998,856.4809999999998,856.4809999999998,856.4809999999998,40.631932533,120.994237004,0.0,-0.005,856.4809999999998,0.0
40.631941668,120.995031669,11.8988,-0.18448130193580065,0.009075712110370514,2.1029472157279674,105.0071004846748,175.9601653694828,0.855383,-208.526047,38.672533566713035,4.255636815900679,-1037.4430198956907,2.1791044776018436,4.255636815900679,-1037.4430198956907,2.1791044776018436,-0.0463,0.01,-0.0178,-0.0463,0.01,-0.0178,0.855383,208.526047,0.438,856.6820000000007,856.6820000000007,856.6820000000007,856.6820000000007,40.631935817,120.994233904,0.0,-0.0463,856.6820000000007,0.0
40.631941668,120.995031669,11.8988,-0.1907644872429802,0.009948376736367677,2.100678287700375,104.40133431277259,175.774305071422,0.845423,-208.29921,39.91519185779278,8.370524752578964,-2062.368415867138,4.336633663420071,8.370524752578964,-2062.368415867138,4.336633663420071,-0.0627,0.01,-0.0214,-0.0627,0.01,-0.0214,0.845423,208.29921,0.438,856.7829999999994,856.7829999999994,856.7829999999994,856.7829999999994,40.631937478,120.994232343,0.0,-0.0627,856.7829999999994,0.0
40.631941668,120.995031669,11.8988,-0.1949532774477666,0.010297442586766544,2.098234826747583,103.78464076292178,175.68459719356454,0.834926,-208.072388,40.72687373337481,8.185549019399975,-2039.9253724972166,4.294117646949776,8.185549019399975,-2039.9253724972166,4.294117646949776,-0.0035,0.01,-0.0249,-0.0035,0.01,-0.0249,0.834926,208.072388,0.438,856.885000000002,856.885000000002,856.885000000002,856.885000000002,40.631939142,120.994230788,0.0,-0.0035,856.885000000002,0.0
40.631941668,120.995031669,11.8988,-0.19373154697137057,0.01064650843716541,2.095791365794791,103.26909152728463,175.78939100279976,0.823844,-207.845596,40.42573612843234,8.156871287229782,-2057.8771881443104,4.25742574262701,8.156871287229782,-2057.8771881443104,4.25742574262701,0.0217,0.01,-0.026,0.0217,0.01,-0.026,0.823844,207.845596,0.43,856.9860000000008,856.9860000000008,856.9860000000008,856.9860000000008,40.631940809,120.994229239,0.0,0.0217,856.9860000000008,0.0
40.631941668,120.995031669,11.8988,-0.19041542139258136,0.011519173063162575,2.0903808451136086,102.16812732341306,176.08253318361687,0.799524,-207.396484,39.63224047484749,3.958039603938156,-1026.7152673209634,1.9702970296918991,3.958039603938156,-1026.7152673209634,1.9702970296918991,0.0206,0.01,-0.0241,0.0206,0.01,-0.0241,0.799524,207.396484,0.398,857.1880000000019,857.1880000000019,857.1880000000019,857.1880000000019,40.631944122,120.994226193,0.0,0.0206,857.1880000000019,0.0
40.631941668,120.995031669,11.8988,-0.1881464933649887,0.012391837689159739,2.087937384160816,101.68701014765593,176.21203648050775,0.786655,-207.169785,39.10434035574532,7.788663366433141,-2051.1859901244256,3.712871287174718,7.788663366433141,-2051.1859901244256,3.712871287174718,0.0165,0.02,-0.0235,0.0165,0.02,-0.0235,0.786655,207.169785,0.375,857.2890000000007,857.2890000000007,857.2890000000007,857.2890000000007,40.631945798,120.994224661,0.0,0.0165,857.2890000000007,0.0
40.631941668,120.995031669,11.8988,-0.1858775653373961,0.013788101090755204,2.085319390282825,101.1913586709969,176.34887801478575,0.773207,-206.9431,38.568704618106075,7.580460784391591,-2028.8539215894675,3.3725490196424857,7.580460784391591,-2028.8539215894675,3.3725490196424857,0.0218,0.02,-0.0235,0.0218,0.02,-0.0235,0.773207,206.9431,0.344,857.3909999999996,857.3909999999996,857.3909999999996,857.3909999999996,40.631947477,120.994223134,0.0,0.0218,857.3909999999996,0.0
40.631941668,120.995031669,11.6957,-0.18203784098300857,0.015707963267948967,2.0827013964048335,100.73108645458595,176.54809919207227,0.746049,-206.72998,37.70876739242133,7.3866237622017,-2046.8314851001508,3.0198019801266653,7.3866237622017,-2046.8314851001508,3.0198019801266653,0.0505,0.03,-0.0219,0.0505,0.03,-0.0219,0.746049,206.72998,0.305,857.492000000002,857.492000000002,857.492000000002,857.492000000002,40.631949136,120.994221835,0.0,0.0505,857.492000000002,0.0
40.631941668,120.995031669,11.6957,-0.1694714703686494,0.020943951023931952,2.0765927440228533,99.7524026322549,177.17019898980539,0.68965,-206.308136,34.98207936818873,3.431094527409387,-1026.408636829742,1.0497512437952303,3.431094527409387,-1026.408636829742,1.0497512437952303,0.05,0.03,-0.0242,0.05,0.03,-0.0242,0.68965,206.308136,0.211,857.6929999999993,857.6929999999993,857.6929999999993,857.6929999999993,40.631952434,120.994219286,0.0,0.05,857.6929999999993,0.0
40.631941668,120.995031669,11.6957,-0.16615534478986016,0.023387411976724018,2.0734511513692633,99.1876805190453,177.3888928590492,0.660537,-206.095261,34.215522431771326,6.47585294101202,-2020.5417744584931,1.5294117646670438,6.47585294101202,-2020.5417744584931,1.5294117646670438,0.0152,0.03,-0.0256,0.0152,0.03,-0.0256,0.660537,206.095261,0.156,857.7950000000019,857.7950000000019,857.7950000000019,857.7950000000019,40.631954102,120.994218007,0.0,0.0152,857.7950000000019,0.0
40.631941668,120.995031669,11.6957,-0.16563174601426187,0.025132741228718343,2.0706586245660725,98.62581726896983,177.49137005575346,0.630819,-205.882462,34.025868049934346,6.184500000063527,-2018.455509824655,1.0686274509913691,6.184500000063527,-2018.455509824655,1.0686274509913691,0.0075,0.02,-0.0251,0.0075,0.02,-0.0251,0.630819,205.882462,0.109,857.8970000000008,857.8970000000008,857.8970000000008,857.8970000000008,40.631955773,120.994216733,0.0,0.0075,857.8970000000008,0.0
40.631941668,120.995031669,11.6957,-0.16493361431346412,0.02600540585471551,2.0682151636132806,98.10107580468542,177.57790482012493,0.60058,-205.669724,33.80335310632086,5.946336633737046,-2036.3339010153306,0.6237623762453527,5.946336633737046,-2036.3339010153306,0.6237623762453527,-0.0031,0.01,-0.021,-0.0031,0.01,-0.021,0.60058,205.669724,0.063,857.9979999999996,857.9979999999996,857.9979999999996,857.9979999999996,40.631957446,120.994215465,0.0,-0.0031,857.9979999999996,0.0
40.631941668,120.995031669,11.6957,-0.17016960206944712,0.024085543677521744,2.064899038034491,97.1422127508896,177.434457384545,0.539304,-205.24855,34.75143473901333,2.683104477599508,-1021.1370646718855,0.07960199004938241,2.683104477599508,-1021.1370646718855,0.07960199004938241,-0.0287,-0.02,-0.013,-0.0287,-0.02,-0.013,0.539304,205.24855,0.016,858.1990000000005,858.1990000000005,858.1990000000005,858.1990000000005,40.631960766,120.994212967,0.0,-0.0287,858.1990000000005,0.0
40.631941668,120.995031669,11.6957,-0.1715658654710426,0.021642082724729686,2.064026373408494,96.76805759076308,177.34541006589254,0.508185,-205.03595,34.993537504343394,4.982205882404118,-2010.1563725696678,0.07843137254982525,4.982205882404118,-2010.1563725696678,0.07843137254982525,0.01,-0.03,-0.0102,0.01,-0.03,-0.0102,0.508185,205.03595,0.008,858.3009999999995,858.3009999999995,858.3009999999995,858.3009999999995,40.631962443,120.994211708,0.0,0.01,858.3009999999995,0.0
40.631941668,120.995031669,11.6957,-0.16982053621904827,0.018675022996339326,2.063677307558095,96.50945759279632,177.31311942418805,0.476972,-204.823364,34.62399091342832,4.7224950493933635,-2027.9540989619827,0.2277227722718469,4.7224950493933635,-2027.9540989619827,0.2277227722718469,0.0394,-0.03,-0.0095,0.0394,-0.03,-0.0095,0.476972,204.823364,0.023,858.4020000000019,858.4020000000019,858.4020000000019,858.4020000000019,40.631964121,120.99421045,0.0,0.0394,858.4020000000019,0.0
40.631941668,120.995031669,11.9926,-0.1668534764906579,0.014835298641951801,2.0633282417076964,96.24682475464935,177.32462931427315,0.45272,-204.606674,34.00914707757472,4.353076923103723,-1967.3718653967276,0.3750000000023087,4.353076923103723,-1967.3718653967276,0.3750000000023087,-0.0063,-0.03,-0.0087,-0.0063,-0.03,-0.0087,0.45272,204.606674,0.039,858.5060000000012,858.5060000000012,858.5060000000012,858.5060000000012,40.631965789,120.994209097,0.0,-0.0063,858.5060000000012,0.0
40.631941668,120.995031669,11.9926,-0.17575465567582899,0.007853981633974483,2.0629791758572975,95.59547352871587,176.83270353990474,0.404966,-204.181488,35.80441760375436,1.9949064039634812,-1005.8201379424265,0.5369458128139633,1.9949064039634812,-1005.8201379424265,0.5369458128139633,-0.0662,-0.03,-0.0076,-0.0662,-0.03,-0.0076,0.404966,204.181488,0.109,858.7089999999989,858.7089999999989,858.7089999999989,858.7089999999989,40.631969063,120.994206444,0.0,-0.0662,858.7089999999989,0.0
40.631941668,120.995031669,11.9926,-0.1795943800302165,0.004363323129985824,2.0629791758572975,95.29946808898994,176.58848359899352,0.381118,-203.968903,36.578673952412935,3.7364509802972714,-1999.6951274001992,1.4509803921200157,3.7364509802972714,-1999.6951274001992,1.4509803921200157,0.0198,-0.03,-0.0028,0.0198,-0.03,-0.0028,0.381118,203.968903,0.148,858.8110000000015,858.8110000000015,858.8110000000015,858.8110000000015,40.6319707,120.994205117,0.0,0.0198,858.8110000000015,0.0
40.631941668,120.995031669,11.9926,-0.17558012275062956,0.0012217304763960308,2.0633282417076964,95.20440800306966,176.5585975813334,0.357344,-203.756287,35.77666624573212,3.5380594059844332,-2017.3889802230167,1.8613861386369253,3.5380594059844332,-2017.3889802230167,1.8613861386369253,0.0621,-0.03,0.0008,0.0621,-0.03,0.0008,0.357344,203.756287,0.188,858.9120000000003,858.9120000000003,858.9120000000003,858.9120000000003,40.631972336,120.994203789,0.0,0.0621,858.9120000000003,0.0
40.631941668,120.995031669,11.9926,-0.16859880574265224,-0.0017453292519943296,2.064375439258893,95.29140618449934,176.54557781177766,0.333767,-203.543655,34.371292013184885,3.2722254902296903,-1995.5260294322627,2.147058823551466,3.2722254902296903,-1995.5260294322627,2.147058823551466,0.0321,-0.03,0.0071,0.0321,-0.03,0.0071,0.333767,203.543655,0.219,859.0139999999992,859.0139999999992,859.0139999999992,859.0139999999992,40.631973972,120.99420246,0.0,0.0321,859.0139999999992,0.0
40.631941668,120.995031669,11.9926,-0.16859880574265224,-0.005759586531581287,2.067517031912483,95.48484389885205,175.96406989260134,0.288373,-203.12236,34.32383351842064,1.4346915422819095,-1010.559004970442,1.203980099496909,1.4346915422819095,-1010.559004970442,1.203980099496909,-0.0254,-0.02,0.0171,-0.0254,-0.02,0.0171,0.288373,203.12236,0.242,859.2150000000001,859.2150000000001,859.2150000000001,859.2150000000001,40.631977205,120.994199813,0.0,-0.0254,859.2150000000001,0.0
40.631941668,120.995031669,11.9926,-0.17121679962064373,-0.007330382858376184,2.069611427014876,95.63938087280886,175.53834633323572,0.265929,-202.909622,34.81151785364562,2.6329603960722285,-2009.0061584407347,2.3960396039900846,2.6329603960722285,-2009.0061584407347,2.3960396039900846,-0.031,-0.02,0.0212,-0.031,-0.02,0.0212,0.265929,202.909622,0.242,859.3159999999989,859.3159999999989,859.3159999999989,859.3159999999989,40.631978835,120.994198472,0.0,-0.031,859.3159999999989,0.0
40.631941668,120.995031669,11.9926,-0.17505652397503124,-0.008552113334772215,2.0722294208928673,95.8723070448359,175.02130386610713,0.244022,-202.696808,35.526764333863206,2.3923725489588548,-1987.2236077926727,2.2254901960219162,2.3923725489588548,-1987.2236077926727,2.2254901960219162,-0.0432,-0.02,0.0267,-0.0432,-0.02,0.0267,0.244022,202.696808,0.227,859.4180000000015,859.4180000000015,859.4180000000015,859.4180000000015,40.631980463,120.994197126,0.0,-0.0432,859.4180000000015,0.0
40.631941668,120.995031669,11.9926,-0.18133970928221085,-0.009773843811168246,2.075196480621258,96.10634284141008,174.36960354516788,0.226762,-202.457214,36.71278191307147,2.223156862767934,-1984.874647079212,1.9901960784518158,2.223156862767934,-1984.874647079212,1.9901960784518158,-0.0915,-0.02,0.0297,-0.0915,-0.02,0.0297,0.226762,202.457214,0.203,859.5200000000004,859.5200000000004,859.5200000000004,859.5200000000004,40.631982254,120.99419554,0.0,-0.0915,859.5200000000004,0.0
40.631941668,120.995031669,11.9926,-0.19600047499896323,-0.01117010721276371,2.082526863479634,96.78739222558927,172.83223008236732,0.196036,-201.982407,39.47368743292841,0.9753034825825456,-1004.8875970102692,0.7014925373101825,0.9753034825825456,-1004.8875970102692,0.7014925373101825,-0.0758,-0.01,0.0395,-0.0758,-0.01,0.0395,0.196036,201.982407,0.141,859.7210000000014,859.7210000000014,859.7210000000014,859.7210000000014,40.631985785,120.994192367,0.0,-0.0758,859.7210000000014,0.0
40.631941668,120.995031669,11.9926,-0.2033308578573394,-0.01117010721276371,2.0868901866096197,97.2573179039799,171.9692400332432,0.181553,-201.74263,40.83780994766584,1.7975544554678176,-1997.4517822029677,1.0099009901115232,1.7975544554678176,-1997.4517822029677,1.0099009901115232,-0.0716,-0.0,0.0457,-0.0716,-0.0,0.0457,0.181553,201.74263,0.102,859.8220000000001,859.8220000000001,859.8220000000001,859.8220000000001,40.631987563,120.994190755,0.0,-0.0716,859.8220000000001,0.0
40.631941668,120.995031669,11.9926,-0.2129301687433082,-0.010122909661567111,2.0921261743656028,97.85560243870188,170.91091492118323,0.168352,-201.502792,42.62799511300009,1.6505098039385226,-1975.5175686477435,0.4607843137302233,1.6505098039385226,-1975.5175686477435,0.4607843137302233,-0.0862,0.0,0.0512,-0.0862,0.0,0.0512,0.168352,201.502792,0.047,859.9239999999991,859.9239999999991,859.9239999999991,859.9239999999991,40.631989333,120.99418913,0.0,-0.0862,859.9239999999991,0.0
40.631941668,120.995031669,11.9926,-0.2218313479284793,-0.008377580409572781,2.097362162121586,98.48412800813172,169.84361868561828,0.156391,-201.262894,44.28090651344342,1.54842574253767,-1992.701920744994,0.0,1.54842574253767,-1992.701920744994,0.0,-0.1113,0.01,0.0579,-0.1113,0.01,0.0579,0.156391,201.262894,0.0,860.0250000000015,860.0250000000015,860.0250000000015,860.0250000000015,40.631991098,120.994187493,0.0,-0.1113,860.0250000000015,0.0
40.631941668,120.995031669,11.9926,-0.24818581963359368,-0.0015707963267948964,2.108008670558751,99.66800698248177,167.20928215980067,0.137771,-200.787491,49.2238790696918,0.6820346534737974,-993.9974802103361,-0.5049504950557616,0.6820346534737974,-993.9974802103361,-0.5049504950557616,-0.1346,0.03,0.059,-0.1346,0.03,0.059,0.137771,200.787491,-0.102,860.226999999999,860.226999999999,860.226999999999,860.226999999999,40.631994566,120.994184202,0.0,-0.1346,860.226999999999,0.0
40.631941668,120.995031669,11.9926,-0.2619739207243489,0.002617993877991494,2.1128955924643353,100.18611969416568,165.82898573221874,0.129535,-200.547455,51.79584251600852,1.282524752444943,-1985.6183662897158,-1.4653465346188408,1.282524752444943,-1985.6183662897158,-1.4653465346188408,-0.1315,0.03,0.0563,-0.1315,0.03,0.0563,0.129535,200.547455,-0.148,860.3280000000013,860.3280000000013,860.3280000000013,860.3280000000013,40.631996311,120.99418253,0.0,-0.1315,860.3280000000013,0.0
40.631941668,120.995031669,11.9926,-0.27611108766550296,0.006981317007977318,2.117084382669122,100.57862859238467,164.45607935605722,0.122308,-200.307373,54.41722241825051,1.1990980392280033,-1963.797774529976,-1.9117647059019904,1.1990980392280033,-1963.797774529976,-1.9117647059019904,-0.1549,0.03,0.0495,-0.1549,0.03,0.0495,0.122308,200.307373,-0.195,860.4300000000003,860.4300000000003,860.4300000000003,860.4300000000003,40.63199805,120.994180848,0.0,-0.1549,860.4300000000003,0.0
40.631941668,120.995031669,12.0941,-0.2907718533822553,0.010995574287564275,2.1205750411731104,100.8238798782131,163.06926445640698,0.134812,-200.052277,57.130932708210956,1.3347722772442614,-1980.7156138859286,-2.247524752503096,1.3347722772442614,-1980.7156138859286,-2.247524752503096,-0.1299,0.03,0.0414,-0.1299,0.03,0.0414,0.134812,200.052277,-0.227,860.530999999999,860.530999999999,860.530999999999,860.530999999999,40.631999787,120.994178872,0.0,-0.1299,860.530999999999,0.0
40.631941668,120.995031669,12.0941,-0.3036872898470133,0.016929693744344994,2.1254619630786946,101.31670121696868,161.3164660549697,0.16204,-199.547165,59.42292192871478,0.8061691542251204,-992.7719651695294,-1.2437810945216001,0.8061691542251204,-992.7719651695294,-1.2437810945216001,-0.0195,0.01,0.022,-0.0195,0.01,0.022,0.16204,199.547165,-0.25,860.732,860.732,860.732,860.732,40.632003212,120.994174937,0.0,-0.0195,860.732,0.0
40.631941668,120.995031669,12.0941,-0.30560715202420713,0.01884955592153876,2.1270327594054894,101.49350877768678,160.7807080632995,0.176179,-199.292175,59.71676657295122,1.7272450980569578,-1953.844852961246,-2.372549019632214,1.7272450980569578,-1953.844852961246,-2.372549019632214,-0.0219,0.01,0.0134,-0.0219,0.01,0.0134,0.176179,199.292175,-0.242,860.8339999999989,860.8339999999989,860.8339999999989,860.8339999999989,40.632004939,120.994172947,0.0,-0.0219,860.8339999999989,0.0
40.631941668,120.995031669,12.0941,-0.3075270142014009,0.02007128639793479,2.1279054240314865,101.52129934550567,160.33497192737616,0.190507,-199.037201,60.016812311878056,1.86771568622708,-1951.3451077935838,-2.2254901960219162,1.86771568622708,-1951.3451077935838,-2.2254901960219162,-0.0095,0.01,0.0064,-0.0095,0.01,0.0064,0.190507,199.037201,-0.227,860.9360000000015,860.9360000000015,860.9360000000015,860.9360000000015,40.632006664,120.994170955,0.0,-0.0095,860.9360000000015,0.0
40.631941668,120.995031669,12.0941,-0.30543261909900765,0.020594885173533087,2.128079956956686,101.51410409958382,160.19178210302903,0.204884,-198.782211,59.56450463167204,2.02855445547068,-1968.1407029946836,-2.009900990123914,2.02855445547068,-1968.1407029946836,-2.009900990123914,0.0692,0.0,-0.0,0.0692,0.0,-0.0,0.204884,198.782211,-0.203,861.0370000000003,861.0370000000003,861.0370000000003,861.0370000000003,40.63200839,120.994168963,0.0,0.0692,861.0370000000003,0.0
40.631941668,120.995031669,12.0941,-0.28431413514987625,0.02007128639793479,2.12685822648029,101.62126025138826,160.9650602764223,0.232745,-198.27713,55.47306531461261,1.1579353233777194,-986.4533830800065,-0.6616915422854913,1.1579353233777194,-986.4533830800065,-0.6616915422854913,0.1237,-0.0,-0.0138,0.1237,-0.0,-0.0138,0.232745,198.27713,-0.133,861.2380000000012,861.2380000000012,861.2380000000012,861.2380000000012,40.632011811,120.994165022,0.0,0.1237,861.2380000000012,0.0
40.631941668,120.995031669,12.0941,-0.273318560862312,0.019024088846738195,2.1254619630786946,101.50470266859573,161.44264509588115,0.24649,-198.02211,53.346914838419025,2.416568627475803,-1941.3932353140594,-0.9215686274604467,2.416568627475803,-1941.3932353140594,-0.9215686274604467,0.0876,-0.01,-0.0169,0.0876,-0.01,-0.0169,0.24649,198.02211,-0.094,861.3400000000001,861.3400000000001,861.3400000000001,861.3400000000001,40.63201354,120.994163035,0.0,0.0876,861.3400000000001,0.0
40.631941668,120.995031669,12.0941,-0.2644173816771409,0.017976891295541596,2.1240656996770992,101.33994234226802,161.8114249578713,0.265511,-197.783936,51.631742987354244,2.6288217822107907,-1958.2567921034722,-0.4653465346592313,2.6288217822107907,-1958.2567921034722,-0.4653465346592313,0.0993,-0.01,-0.0182,0.0993,-0.01,-0.0182,0.265511,197.783936,-0.047,861.4409999999989,861.4409999999989,861.4409999999989,861.4409999999989,40.632015121,120.994161122,0.0,0.0993,861.4409999999989,0.0
40.631941668,120.995031669,12.2973,-0.2509783464367846,0.016057029118347832,2.1223203704251046,101.18104886538129,162.4219466561335,0.284113,-197.545715,49.0499422017133,2.7854215685567167,-1936.7226960292492,0.0,2.7854215685567167,-1936.7226960292492,0.0,0.1378,-0.02,-0.0199,0.1378,-0.02,-0.0199,0.284113,197.545715,0.0,861.5430000000015,861.5430000000015,861.5430000000015,861.5430000000015,40.632016705,120.994159213,0.0,0.1378,861.5430000000015,0.0
40.631941668,120.995031669,12.2973,-0.22427480888127135,0.011344640137963142,2.1193533106967144,100.87574026045854,163.4973882377812,0.319955,-197.069168,43.921052101958864,1.5761330049439597,-970.7840788287292,0.5024630541928831,1.5761330049439597,-970.7840788287292,0.5024630541928831,0.101,-0.03,-0.0171,0.101,-0.03,-0.0171,0.319955,197.069168,0.102,861.7459999999992,861.7459999999992,861.7459999999992,861.7459999999992,40.63201988,120.994155405,0.0,0.101,861.7459999999992,0.0
40.631941668,120.995031669,12.2973,-0.21485003092050198,0.008203047484373348,2.1184806460707173,100.70158196081478,163.79329678284316,0.337674,-196.830887,42.1127505220664,3.3105294116806365,-1929.7145783823682,1.5294117646670438,3.3105294116806365,-1929.7145783823682,1.5294117646670438,0.0865,-0.03,-0.0136,0.0865,-0.03,-0.0136,0.337674,196.830887,0.156,861.8480000000018,861.8480000000018,861.8480000000018,861.8480000000018,40.632021469,120.994153504,0.0,0.0865,861.8480000000018,0.0
40.631941668,120.995031669,12.2973,-0.2071705822117269,0.00471238898038469,2.118306113145518,100.5947483031787,163.9443624998467,0.355322,-196.59259,40.64184833359293,3.5180396040039876,-1946.461287152831,2.0891089109169747,3.5180396040039876,-1946.461287152831,2.0891089109169747,0.0495,-0.03,-0.0068,0.0495,-0.03,-0.0068,0.355322,196.59259,0.211,861.9490000000005,861.9490000000005,861.9490000000005,861.9490000000005,40.632023058,120.994151602,0.0,0.0495,861.9490000000005,0.0
40.631941668,120.995031669,12.2973,-0.20350539078253882,0.0013962634015954637,2.1186551789959167,100.50078692766407,163.88806607519976,0.373047,-196.354294,39.943864577102055,3.6573235294493327,-1925.0420980589897,2.60784313728169,3.6573235294493327,-1925.0420980589897,2.60784313728169,0.019,-0.04,0.0013,0.019,-0.04,0.0013,0.373047,196.354294,0.266,862.0509999999995,862.0509999999995,862.0509999999995,862.0509999999995,40.632024647,120.9941497,0.0,0.019,862.0509999999995,0.0
40.631941668,120.995031669,12.2973,-0.20490165418413428,-0.00471238898038469,2.121273172873908,100.47061388247153,163.27607468890938,0.409405,-195.882401,40.20933592139797,2.036840796010463,-974.5393084531959,1.786069651733018,2.036840796010463,-974.5393084531959,1.786069651733018,-0.0381,-0.03,0.0091,-0.0381,-0.03,0.0091,0.409405,195.882401,0.359,862.2520000000004,862.2520000000004,862.2520000000004,862.2520000000004,40.632027786,120.994145922,0.0,-0.0381,862.2520000000004,0.0
40.631941668,120.995031669,12.2973,-0.21135937241651329,-0.007504915783575617,2.122843969200703,100.37479511719214,162.74217404780924,0.428157,-195.644196,41.43523189602441,4.197617647101941,-1918.0803529608788,3.901960784353806,4.197617647101941,-1918.0803529608788,3.901960784353806,-0.0703,-0.03,0.0066,-0.0703,-0.03,0.0066,0.428157,195.644196,0.398,862.3539999999994,862.3539999999994,862.3539999999994,862.3539999999994,40.632029368,120.994144012,0.0,-0.0703,862.3539999999994,0.0
40.631941668,120.995031669,12.0941,-0.21868975527488949,-0.009948376736367677,2.1238911667518994,100.17054444897308,162.24790220560823,0.428882,-195.428741,42.828131494272526,4.246356435543228,-1934.93802965725,4.336633663263867,4.246356435543228,-1934.93802965725,4.336633663263867,-0.067,-0.03,0.0001,-0.067,-0.03,0.0001,0.428882,195.428741,0.438,862.4550000000017,862.4550000000017,862.4550000000017,862.4550000000017,40.63203089,120.994142435,0.0,-0.067,862.4550000000017,0.0
40.631941668,120.995031669,12.0941,-0.2256710722828668,-0.012217304763960306,2.1238911667518994,99.80138681193776,161.86402618483112,0.429628,-195.213272,44.14007616457705,4.212039215729541,-1913.8556078627962,4.598039215733505,4.212039215729541,-1913.8556078627962,4.598039215733505,-0.0757,-0.02,-0.0083,-0.0757,-0.02,-0.0083,0.429628,195.213272,0.469,862.5570000000007,862.5570000000007,862.5570000000007,862.5570000000007,40.632032411,120.994140857,0.0,-0.0757,862.5570000000007,0.0
40.631941668,120.995031669,12.0941,-0.23788837704682714,-0.017278759594743863,2.121622238724307,98.69804917830365,161.3927704724155,0.430134,-194.786484,46.40360274779941,2.139970149243816,-969.0869850701366,2.567164179092583,2.139970149243816,-969.0869850701366,2.567164179092583,-0.0545,-0.02,-0.0255,-0.0545,-0.02,-0.0255,0.430134,194.786484,0.516,862.7580000000016,862.7580000000016,862.7580000000016,862.7580000000016,40.632035429,120.994137743,0.0,-0.0545,862.7580000000016,0.0
40.631941668,120.995031669,12.0941,-0.24294983187761068,-0.01972222054753592,2.1193533106967144,97.98564792534643,161.30256521409973,0.429898,-194.57103,47.31426119630803,4.2564158416368985,-1926.4458416080286,5.17821782184634,4.2564158416368985,-1926.4458416080286,5.17821782184634,-0.0289,-0.02,-0.0314,-0.0289,-0.02,-0.0314,0.429898,194.57103,0.523,862.8590000000004,862.8590000000004,862.8590000000004,862.8590000000004,40.632036956,120.994136175,0.0,-0.0289,862.8590000000004,0.0
40.631941668,120.995031669,12.0941,-0.24329889772800953,-0.02181661564992912,2.1163862509683242,97.3026591205419,161.45017129794402,0.429014,-194.35556,47.33481206112405,4.206019607886342,-1905.4466666862393,5.205882352994651,4.206019607886342,-1905.4466666862393,5.205882352994651,0.0111,-0.01,-0.0365,0.0111,-0.01,-0.0365,0.429014,194.35556,0.531,862.9609999999993,862.9609999999993,862.9609999999993,862.9609999999993,40.632038486,120.994134613,0.0,0.0111,862.9609999999993,0.0
