lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
34.526594659,108.423750304,10.5472,-0.08447393579652555,0.056548667764616284,-2.8386034954435773,-16.31476975602514,31.40957497187056,-25.032015,25.032015,-0.6859313484454328,-250.32014999908935,250.32014999908935,0.07999999999970896,-250.32014999908935,250.32014999908935,0.07999999999970896,0.0504,0.01,0.0502,0.0504,0.01,0.0502,-25.032015,-25.032015,0.008,173.85400000000027,173.85400000000027,173.85400000000027,173.85400000000027,34.526595953,108.423755396,0.0,0.0504,173.85400000000027,54127.0
34.526594659,108.423750304,10.5472,-0.07888888219014369,0.05794493116621174,-2.8333675076875946,-16.163078455039,31.491214804450436,-25.032015,25.032015,-0.511760604839583,-250.320150001366,250.320150001366,0.08000000000043656,-250.320150001366,250.320150001366,0.08000000000043656,0.0546,0.01,0.0557,0.0546,0.01,0.0557,-25.032015,-25.032015,0.008,173.95399999999972,173.95399999999972,173.95399999999972,173.95399999999972,34.526596286,108.423756661,0.0,0.0546,173.95399999999972,54127.0
34.526594659,108.423750304,10.5472,-0.06736970912698112,0.05951572749300664,-2.8221974004748307,-15.834700180199437,31.661151047013636,-25.032015,25.032015,-0.19322138036385583,-124.53738805968797,124.53738805968797,0.0,-124.53738805968797,124.53738805968797,0.0,0.0502,0.0,0.0562,0.0502,0.0,0.0562,-25.032015,-25.032015,0.0,174.15499999999975,174.15499999999975,174.15499999999975,174.15499999999975,34.52659802,108.423762996,0.0,0.0502,174.15499999999975,54127.0
34.526594659,108.423750304,10.5472,-0.062482787221396996,0.05969026041820607,-2.8166123468684487,-15.667460759080921,31.74475918679439,-25.032015,25.032015,-0.06698847320431267,-247.8417326718747,247.8417326718747,0.0,-247.8417326718747,247.8417326718747,0.0,0.0468,-0.0,0.0575,0.0468,-0.0,0.0575,-25.032015,-25.032015,0.0,174.2560000000003,174.2560000000003,174.2560000000003,174.2560000000003,34.526598895,108.423766134,0.0,0.0468,174.2560000000003,54127.0
34.526594659,108.423750304,10.555,-0.05550147021341968,0.05969026041820607,-2.810678227411669,-15.491934362545992,31.830677622039428,-25.032015,25.032015,0.1071529225693959,-250.320150001366,250.320150001366,0.0,-250.320150001366,250.320150001366,0.0,0.0945,-0.0,0.0607,0.0945,-0.0,0.0607,-25.032015,-25.032015,0.0,174.35599999999977,174.35599999999977,174.35599999999977,174.35599999999977,34.526599786,108.423769266,0.0,0.0945,174.35599999999977,54127.0
34.526594659,108.423750304,10.555,-0.04345869837465881,0.05969026041820607,-2.8043950421044888,-15.311644355354433,31.915370546517167,-25.032015,25.032015,0.4077007899147209,-250.32014999908935,250.32014999908935,0.0,-250.32014999908935,250.32014999908935,0.0,0.1304,-0.0,0.0605,0.1304,-0.0,0.0605,-25.032015,-25.032015,0.0,174.45600000000013,174.45600000000013,174.45600000000013,174.45600000000013,34.526600692,108.423772391,0.0,0.1304,174.45600000000013,54127.0
34.526598364,108.423763426,10.555,-0.014311699866353502,0.05794493116621174,-2.792875869041326,-14.977267843901158,32.05737088449648,-25.032015,25.032015,1.1000153754984334,-124.53738805968797,124.53738805968797,0.0398009950248713,-124.53738805968797,124.53738805968797,0.0398009950248713,0.1458,-0.01,0.0536,0.1458,-0.01,0.0536,-25.032015,-25.032015,0.008,174.65700000000015,174.65700000000015,174.65700000000015,174.65700000000015,34.526600255,108.423769712,0.0,0.1458,174.65700000000015,54128.0
34.526598364,108.423763426,10.555,0.0,0.05637413483941684,-2.7878144142105428,-14.823522100900458,32.116272404281645,-25.032015,25.032015,1.4183981452833676,-250.320150001366,250.320150001366,0.08000000000043656,-250.320150001366,250.320150001366,0.08000000000043656,0.134,-0.02,0.0497,0.134,-0.02,0.0497,-25.032015,-25.032015,0.008,174.7569999999996,174.7569999999996,174.7569999999996,174.7569999999996,34.526601201,108.423772803,0.0,0.134,174.7569999999996,54128.0
34.526598364,108.423763426,10.555,0.012217304763960306,0.054105206811824215,-2.782927492304958,-14.669253410830871,32.175107395876005,-25.032015,25.032015,1.667057993329243,-247.8417326718747,247.8417326718747,0.07920792079163413,-247.8417326718747,247.8417326718747,0.07920792079163413,0.1052,-0.02,0.0495,0.1052,-0.02,0.0495,-25.032015,-25.032015,0.008,174.85800000000017,174.85800000000017,174.85800000000017,174.85800000000017,34.526602163,108.423775904,0.0,0.1052,174.85800000000017,54128.0
34.526598364,108.423763426,10.555,0.021467549799530253,0.05183627878423159,-2.777866037474175,-14.50543135932271,32.23934468179091,-25.032015,25.032015,1.8495733262317624,-250.320150001366,250.320150001366,0.1600000000008731,-250.320150001366,250.320150001366,0.1600000000008731,0.075,-0.02,0.0527,0.075,-0.02,0.0527,-25.032015,-25.032015,0.016,174.95799999999963,174.95799999999963,174.95799999999963,174.95799999999963,34.526603138,108.423778999,0.0,0.075,174.95799999999963,54128.0
34.526598364,108.423763426,10.555,0.030892327760299633,0.04799655442984406,-2.7665213973362115,-14.134318679292624,32.39457729679425,-25.032015,25.032015,2.004222581120353,-124.53738805968797,124.53738805968797,0.1542288557213763,-124.53738805968797,124.53738805968797,0.1542288557213763,0.0088,-0.02,0.0635,0.0088,-0.02,0.0635,-25.032015,-25.032015,0.031,175.15899999999965,175.15899999999965,175.15899999999965,175.15899999999965,34.526605161,108.423785208,0.0,0.0088,175.15899999999965,54128.0
34.526598364,108.423763426,10.555,0.030543261909900768,0.0466002910282486,-2.7604127449542317,-13.935156574547127,32.48293381466751,-25.032015,25.032015,1.9686271752761755,-250.32014999908935,250.32014999908935,0.3899999999985812,-250.32014999908935,250.32014999908935,0.3899999999985812,-0.0238,-0.01,0.064,-0.0238,-0.01,0.064,-25.032015,-25.032015,0.039,175.25900000000001,175.25900000000001,175.25900000000001,175.25900000000001,34.52660618,108.423788282,0.0,-0.0238,175.25900000000001,54128.0
34.526598364,108.423763426,10.5394,0.026703537555513242,0.045727626402251434,-2.7537804937966532,-13.71979495570637,32.581384117798954,-25.032015,25.032015,1.8508663545115183,-247.84173267410648,247.84173267410648,0.38613861386269355,-247.84173267410648,247.84173267410648,0.38613861386269355,-0.0569,-0.01,0.0668,-0.0569,-0.01,0.0668,-25.032015,-25.032015,0.039,175.35999999999967,175.35999999999967,175.35999999999967,175.35999999999967,34.526607217,108.423791348,0.0,-0.0569,175.35999999999967,54128.0
34.526609211,108.423780069,10.5394,0.02076941809873252,0.04485496177625427,-2.747497308489474,-13.515090610159302,32.67562274676185,-25.032015,25.032015,1.688716326365481,-250.32014999908935,250.32014999908935,0.4699999999982902,-250.32014999908935,250.32014999908935,0.4699999999982902,-0.0648,-0.01,0.0616,-0.0648,-0.01,0.0616,-25.032015,-25.032015,0.047,175.46000000000004,175.46000000000004,175.46000000000004,175.46000000000004,34.526610269,108.423783142,0.0,-0.0648,175.46000000000004,54129.0
34.526609211,108.423780069,10.5394,0.014486232791552934,0.04345869837465881,-2.7415631890326924,-13.320180190794645,32.76524872086529,-25.032015,25.032015,1.4887400260113528,-245.4119117650385,245.4119117650385,0.3823529411769888,-245.4119117650385,245.4119117650385,0.3823529411769888,-0.0679,-0.02,0.0551,-0.0679,-0.02,0.0551,-25.032015,-25.032015,0.039,175.5619999999999,175.5619999999999,175.5619999999999,175.5619999999999,34.526610269,108.423783142,0.0,-0.0679,175.5619999999999,54129.0
34.526609211,108.423780069,10.5394,0.007330382858376184,0.04066617157146788,-2.7365017342019096,-13.151604372179094,32.844196029800614,-25.032015,25.032015,1.2239969420550432,-250.32014999908935,250.32014999908935,0.22999999999916326,-250.32014999908935,250.32014999908935,0.22999999999916326,-0.1028,-0.04,0.0485,-0.1028,-0.04,0.0485,-25.032015,-25.032015,0.023,175.66200000000026,175.66200000000026,175.66200000000026,175.66200000000026,34.526610269,108.423783142,0.0,-0.1028,175.66200000000026,54129.0
34.526609211,108.423780069,10.5394,-0.005934119456780721,0.03612831551628262,-2.732138411071924,-13.001323021581458,32.91805025952674,-25.032015,25.032015,0.7557226476814926,-250.320150001366,250.320150001366,0.0,-250.320150001366,250.320150001366,0.0,-0.1626,-0.05,0.0395,-0.1626,-0.05,0.0395,-25.032015,-25.032015,0.0,175.76199999999972,175.76199999999972,175.76199999999972,175.76199999999972,34.526610269,108.423783142,0.0,-0.1626,175.76199999999972,54129.0
34.526609211,108.423780069,10.5394,-0.02356194490192345,0.030019663134302467,-2.7284732196427353,-12.867373544515107,32.97894234476257,-25.032015,25.032015,0.15386294936986922,-250.32014999908935,250.32014999908935,-0.07999999999970896,-250.32014999908935,250.32014999908935,-0.07999999999970896,-0.1909,-0.07,0.0321,-0.1909,-0.07,0.0321,-25.032015,-25.032015,-0.008,175.86200000000008,175.86200000000008,175.86200000000008,175.86200000000008,34.526610269,108.423783142,0.0,-0.1909,175.86200000000008,54129.0
34.526609211,108.423780069,10.5394,-0.06649704450098395,0.014486232791552934,-2.7221900343355556,-12.606739547567972,33.052387007330466,-25.032015,25.032015,-1.3474383169142243,-123.9208663364953,123.9208663364953,-0.23267326732647287,-123.9208663364953,123.9208663364953,-0.23267326732647287,-0.2305,-0.09,0.0216,-0.2305,-0.09,0.0216,-25.032015,-25.032015,-0.047,176.0640000000003,176.0640000000003,176.0640000000003,176.0640000000003,34.526612517,108.423789236,0.0,-0.2305,176.0640000000003,54129.0
34.526609211,108.423780069,10.5394,-0.08779006137531478,0.005235987755982988,-2.719397507532365,-12.47910368571387,33.05991398372084,-25.032015,25.032015,-2.1264001294750545,-250.320150001366,250.320150001366,-0.6300000000034379,-250.320150001366,250.320150001366,-0.6300000000034379,-0.1871,-0.1,0.0216,-0.1871,-0.1,0.0216,-25.032015,-25.032015,-0.063,176.16399999999976,176.16399999999976,176.16399999999976,176.16399999999976,34.52661364,108.423792257,0.0,-0.1871,176.16399999999976,54129.0
34.526609211,108.423780069,10.5394,-0.10245082709206714,-0.003839724354387525,-2.716081381953576,-12.346523255829384,33.06691845680441,-25.032015,25.032015,-2.710874800643066,-250.32014999908935,250.32014999908935,-0.5499999999979991,-250.32014999908935,250.32014999908935,-0.5499999999979991,-0.1048,-0.09,0.0262,-0.1048,-0.09,0.0262,-25.032015,-25.032015,-0.055,176.26400000000012,176.26400000000012,176.26400000000012,176.26400000000012,34.526614771,108.423795274,0.0,-0.1048,176.26400000000012,54129.0
34.526609211,108.423780069,10.4847,-0.11013027580084218,-0.01117010721276371,-2.7125907234495874,-12.222291177258457,33.08097975207114,-25.032015,25.032015,-3.077358598184548,-250.320150001366,250.320150001366,-0.47000000000256476,-250.320150001366,250.320150001366,-0.47000000000256476,-0.0502,-0.07,0.0293,-0.0502,-0.07,0.0293,-25.032015,-25.032015,-0.047,176.36399999999958,176.36399999999958,176.36399999999958,176.36399999999958,34.526615911,108.423798285,0.0,-0.0502,176.36399999999958,54129.0
34.526613759,108.423795934,10.4847,-0.11187560505283653,-0.01937315469713706,-2.705609406441609,-12.000841385617484,33.14101811183041,-25.032015,25.032015,-3.2949249565095107,-123.9208663364953,123.9208663364953,-0.07920792079199077,-123.9208663364953,123.9208663364953,-0.07920792079199077,0.0351,-0.02,0.0285,0.0351,-0.02,0.0285,-25.032015,-25.032015,-0.016,176.5659999999998,176.5659999999998,176.5659999999998,176.5659999999998,34.526616097,108.423801997,0.0,0.0351,176.5659999999998,54130.0
34.526613759,108.423795934,10.4847,-0.10716321607245183,-0.019896753472735354,-2.7029914125636183,-11.925521492526544,33.178376678477235,-25.032015,25.032015,-3.190777966705969,-250.32014999908935,250.32014999908935,-0.1599999999994179,-250.32014999908935,250.32014999908935,-0.1599999999994179,0.0625,0.01,0.0191,0.0625,0.01,0.0191,-25.032015,-25.032015,-0.016,176.66600000000017,176.66600000000017,176.66600000000017,176.66600000000017,34.526617255,108.42380498,0.0,0.0625,176.66600000000017,54130.0
34.526613759,108.423795934,10.4847,-0.10000736613927509,-0.01815142422074103,-2.701595149162023,-11.893633690613482,33.21180454959161,-25.032015,25.032015,-2.9531451223535488,-250.320150001366,250.320150001366,0.0,-250.320150001366,250.320150001366,0.0,0.0757,0.03,0.0121,0.0757,0.03,0.0121,-25.032015,-25.032015,0.0,176.76599999999962,176.76599999999962,176.76599999999962,176.76599999999962,34.526618423,108.423807977,0.0,0.0757,176.76599999999962,54130.0
34.526613759,108.423795934,10.4847,-0.0921533845053006,-0.014835298641951801,-2.700722484536026,-11.876344252522603,33.241577124027806,-25.032015,25.032015,-2.6746116397216015,-250.32014999908935,250.32014999908935,0.0,-250.32014999908935,250.32014999908935,0.0,0.0817,0.04,0.0106,0.0817,0.04,0.0106,-25.032015,-25.032015,0.0,176.86599999999999,176.86599999999999,176.86599999999999,176.86599999999999,34.526619592,108.423810972,0.0,0.0817,176.86599999999999,54130.0
34.526613759,108.423795934,10.4847,-0.07504915783575616,-0.004886921905584123,-2.69932622113443,-11.851530923787731,33.29882666614695,-25.032015,25.032015,-1.9832204468628003,-123.9208663364953,123.9208663364953,0.07920792079199077,-123.9208663364953,123.9208663364953,0.07920792079199077,0.0886,0.05,0.0109,0.0886,0.05,0.0109,-25.032015,-25.032015,0.016,177.0680000000002,177.0680000000002,177.0680000000002,177.0680000000002,34.526621956,108.423817002,0.0,0.0886,177.0680000000002,54130.0
34.526613759,108.423795934,10.4847,-0.0661479786505851,0.00034906585039886593,-2.6986280894336323,-11.838082486987906,33.32277017439298,-25.032015,25.032015,-1.6299070084843956,-250.320150001366,250.320150001366,0.1600000000008731,-250.320150001366,250.320150001366,0.1600000000008731,0.0853,0.05,0.0117,0.0853,0.05,0.0117,-25.032015,-25.032015,0.016,177.16799999999967,177.16799999999967,177.16799999999967,177.16799999999967,34.526623131,108.423819994,0.0,0.0853,177.16799999999967,54130.0
34.526613759,108.423795934,10.4847,-0.05794493116621174,0.005235987755982988,-2.697755424807635,-11.817929447623102,33.344594667018306,-25.032015,25.032015,-1.2956191507181913,-250.32014999908935,250.32014999908935,0.22999999999916326,-250.32014999908935,250.32014999908935,0.22999999999916326,0.0779,0.04,0.0119,0.0779,0.04,0.0119,-25.032015,-25.032015,0.023,177.26800000000003,177.26800000000003,177.26800000000003,177.26800000000003,34.526624308,108.423822985,0.0,0.0779,177.26800000000003,54130.0
34.526613759,108.423795934,10.4925,-0.05113814708343386,0.009599310885968814,-2.6968827601816376,-11.79544347667736,33.362237507465856,-25.032015,25.032015,-1.0162187778220535,-250.32014999908935,250.32014999908935,0.22999999999916326,-250.32014999908935,250.32014999908935,0.22999999999916326,0.057,0.04,0.0108,0.057,0.04,0.0108,-25.032015,-25.032015,0.023,177.3680000000004,177.3680000000004,177.3680000000004,177.3680000000004,34.526625487,108.423825975,0.0,0.057,177.3680000000004,54130.0
34.526619014,108.423810259,10.4925,-0.04258603374866164,0.01710422666954443,-2.6954864967800427,-11.755990588702357,33.38584022607127,-25.032015,25.032015,-0.6214206289087383,-124.53738806025149,124.53738806025149,0.0796019900501028,-124.53738806025149,124.53738806025149,0.0796019900501028,0.0228,0.04,0.0102,0.0228,0.04,0.0102,-25.032015,-25.032015,0.016,177.5689999999995,177.5689999999995,177.5689999999995,177.5689999999995,34.526621403,108.423816293,0.0,0.0228,177.5689999999995,54131.0
34.526619014,108.423810259,10.4925,-0.04066617157146788,0.02076941809873252,-2.694613832154045,-11.72814648889803,33.39794062229923,-25.032015,25.032015,-0.48160984704879006,-247.8417326718747,247.8417326718747,0.15841584158326827,-247.8417326718747,247.8417326718747,0.15841584158326827,0.0124,0.03,0.0104,0.0124,0.03,0.0104,-25.032015,-25.032015,0.016,177.67000000000007,177.67000000000007,177.67000000000007,177.67000000000007,34.526622582,108.423819265,0.0,0.0124,177.67000000000007,54131.0
34.526619014,108.423810259,10.4925,-0.040317105721069016,0.023736477827122883,-2.6935666346028486,-11.692625302767167,33.41138790482437,-25.032015,25.032015,-0.4065534686787757,-250.320150001366,250.320150001366,0.08000000000043656,-250.320150001366,250.320150001366,0.08000000000043656,-0.0056,0.03,0.0101,-0.0056,0.03,0.0101,-25.032015,-25.032015,0.008,177.76999999999953,177.76999999999953,177.76999999999953,177.76999999999953,34.526623769,108.42382225,0.0,-0.0056,177.76999999999953,54131.0
34.526619014,108.423810259,10.4925,-0.04153883619746504,0.025830872929516076,-2.6928685029020514,-11.667101438375033,33.42047481892461,-25.032015,25.032015,-0.3926280997886802,-250.32014999908935,250.32014999908935,0.0,-250.32014999908935,250.32014999908935,0.0,-0.0198,0.02,0.0032,-0.0198,0.02,0.0032,-25.032015,-25.032015,0.0,177.8699999999999,177.8699999999999,177.8699999999999,177.8699999999999,34.526624958,108.423825234,0.0,-0.0198,177.8699999999999,54131.0
34.526619014,108.423810259,10.4925,-0.047472955654245766,0.028274333882308142,-2.6928685029020514,-11.658063030752544,33.42226241711354,-25.032015,25.032015,-0.4957289713666071,-124.53738805968797,124.53738805968797,-0.0796019900497426,-124.53738805968797,124.53738805968797,-0.0796019900497426,-0.0368,0.01,0.0007,-0.0368,0.01,0.0007,-25.032015,-25.032015,-0.016,178.0709999999999,178.0709999999999,178.0709999999999,178.0709999999999,34.526627353,108.423831245,0.0,-0.0368,178.0709999999999,54131.0
34.526619014,108.423810259,10.4925,-0.05131268000863329,0.028623399732707003,-2.6923449041264527,-11.634553751404376,33.42892795159554,-25.032015,25.032015,-0.589927057496785,-247.84173267410648,247.84173267410648,-0.22772277227799875,-247.84173267410648,247.84173267410648,-0.22772277227799875,-0.0401,0.0,0.0102,-0.0401,0.0,0.0102,-25.032015,-25.032015,-0.023,178.17199999999957,178.17199999999957,178.17199999999957,178.17199999999957,34.526628544,108.423834229,0.0,-0.0401,178.17199999999957,54131.0
