lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,time
34.52596241,108.425861448,0.0,-0.05585053606381855,-0.04223696789826278,-0.25778513051956214,-0.16721151848182325,0.9045479267949063,1.859,0.141,-0.164,0.00019142558324842173,-0.017336014854135905,-0.012877058350631146,0.00019142558324842173,-0.017336014854135905,-0.012877058350631146,0.0036,0.01,-0.0125,0.0036,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.875,58.875
34.525961637,108.425864019,0.0,-0.05567600313861911,-0.04206243497306335,-0.2593559268463576,-0.8574879007252162,2.3604794507856903,1.859,0.141,-0.164,0.001789479022113345,-0.028770169369042756,-0.004711026288901065,0.001789479022113345,-0.028770169369042756,-0.004711026288901065,0.0013,0.0,-0.017,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97499999999991,58.97499999999991
34.525961264,108.425865803,0.0,-0.05585053606381855,-0.04223696789826278,-0.2612757890235516,-0.4137650144111615,1.6379199917178486,1.695,0.023,-0.055,-1.6371405539918868,-1.2162002251577833,1.0908872400796308,-1.6371405539918868,-1.2162002251577833,1.0908872400796308,-0.0029,-0.0,-0.0213,-0.0029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07500000000027,59.07500000000027
34.525960488,108.425869435,0.0,-0.05515240436302082,-0.044331363000655974,-0.26633724385433455,-0.8608091476333916,3.3345995872676517,1.695,0.023,-0.055,0.0012005553517678374,-0.04299096407765314,0.015182054514979946,0.0012005553517678374,-0.04299096407765314,0.015182054514979946,-0.0014,-0.01,-0.0293,-0.0014,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27800000000025,59.27800000000025
34.525960103,108.425871219,0.0,-0.05550147021341968,-0.045727626402251434,-0.2691297706575249,-0.21038263560837797,0.806857204471769,1.695,0.023,-0.055,0.001423111782924273,-0.04878582220909349,0.020893973982160707,0.001423111782924273,-0.04878582220909349,0.020893973982160707,-0.0023,-0.01,-0.0308,-0.0023,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.378000000000156,59.378000000000156
34.525959712,108.425873007,0.0,-0.05550147021341968,-0.047472955654245766,-0.2722713633111158,-0.4337326372508735,1.6415926507126253,1.695,0.023,-0.055,0.0017150243607090031,-0.054831084521516256,0.02654803599511041,0.0017150243607090031,-0.054831084521516256,0.02654803599511041,-0.0076,-0.02,-0.0311,-0.0076,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.478000000000065,59.478000000000065
34.525959317,108.425874792,0.0,-0.05689773361501514,-0.049567350756638956,-0.27523842303950546,-0.4381698897525232,1.6388383160283821,1.695,0.023,-0.055,0.0018787118926111496,-0.053016305148376755,0.03222553587207438,0.0018787118926111496,-0.053016305148376755,0.03222553587207438,-0.0215,-0.02,-0.03,-0.0215,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.577999999999975,59.577999999999975
34.525958501,108.425878407,0.0,-0.058643062867009474,-0.05497787143782138,-0.2801253449450901,-0.905181726618493,3.3189921206674797,1.695,0.023,-0.055,0.0021969712106124704,-0.043868395409798165,0.04247231512687515,0.0021969712106124704,-0.043868395409798165,0.04247231512687515,0.0125,-0.03,-0.0216,0.0125,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78099999999995,59.78099999999995
34.525958095,108.425880189,0.0,-0.05707226654021458,-0.05811946409141117,-0.2820452071222831,-0.22185829737124996,0.8059527701518587,1.695,0.023,-0.055,0.002260373685250557,-0.03467016346156081,0.05164047670852559,0.002260373685250557,-0.03467016346156081,0.05164047670852559,0.0105,-0.03,-0.019,0.0105,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88099999999986,59.88099999999986
34.525958423,108.425882295,0.0,-0.056025068989017976,-0.061784655520599266,-0.28361600344907856,0.36387006004461553,1.9335477712527727,1.695,0.023,-0.055,0.002481386718578029,-0.029198599304756843,0.06015094041307987,0.002481386718578029,-0.029198599304756843,0.06015094041307987,0.0102,-0.04,-0.0151,0.0102,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98199999999997,59.98199999999997
34.525958047,108.425884087,0.0,-0.05515240436302082,-0.06579891280018622,-0.2846632010002752,-0.4129630078883,1.6289753224674024,1.703,0.063,-0.039,0.08260968997586425,0.37900497695017205,0.22714113304970043,0.08260968997586425,0.37900497695017205,0.22714113304970043,0.0041,-0.04,-0.0095,0.0041,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08199999999988,60.08199999999988
34.525957282,108.425887743,0.0,-0.052708943410228755,-0.07312929565856241,-0.2844886680750759,-0.8486058624009276,3.3566345672499383,1.703,0.063,-0.039,0.0017049753646993337,-0.00130800653816718,0.0622428554044372,0.0017049753646993337,-0.00130800653816718,0.0622428554044372,0.015,-0.03,0.0066,0.015,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.284999999999854,60.284999999999854
34.525956907,108.42588954,0.0,-0.05201081170943102,-0.0757472895365539,-0.2834414705238793,-0.20491782607976933,0.8127367821891706,1.703,0.063,-0.039,0.0005386827667763811,0.015746886779307356,0.04593618541700195,0.0005386827667763811,0.015746886779307356,0.04593618541700195,-0.0078,-0.02,0.0142,-0.0078,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38500000000022,60.38500000000022
34.525956535,108.425891343,0.0,-0.05550147021341968,-0.07766715171374766,-0.28152160834668527,-0.41265516950956793,1.655364357580513,1.703,0.063,-0.039,-0.00029217025327952454,0.02943757847529803,0.0323427206217998,-0.00029217025327952454,0.02943757847529803,0.0323427206217998,-0.0592,-0.02,0.023,-0.0592,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48500000000013,60.48500000000013
34.525956166,108.425893147,0.0,-0.06283185307179587,-0.07888888219014369,-0.27855454861829565,-0.40932718069170015,1.656282463715911,1.703,0.063,-0.039,-0.001190775864634339,0.04622053947906748,0.019441445846881476,-0.001190775864634339,0.04622053947906748,0.019441445846881476,-0.0933,-0.01,0.0317,-0.0933,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.585000000000036,60.585000000000036
34.52595544,108.425896809,0.0,-0.08866272600131195,-0.07923794804054256,-0.27174776453551697,-0.805342081605844,3.3621430880668184,1.703,0.063,-0.039,-0.001760711752951475,0.05194656878736584,3.296028276228175e-05,-0.001760711752951475,0.05194656878736584,3.296028276228175e-05,-0.1287,0.0,0.0343,-0.1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78700000000026,60.78700000000026
34.525955088,108.425898614,0.0,-0.10088003076527226,-0.0783652834145454,-0.2684316389567278,-0.19330131115016624,0.8203962853369697,1.703,0.063,-0.039,-0.002226086795535213,0.052369988705373335,-0.01651921900107515,-0.002226086795535213,0.052369988705373335,-0.01651921900107515,-0.1159,0.01,0.0338,-0.1159,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88799999999992,60.88799999999992
34.525954778,108.42590115,0.0,-0.11309733552923257,-0.07661995416255106,-0.2651155133779386,-0.34046778132057776,2.3052893990370866,1.703,0.063,-0.039,-0.0026113175448308494,0.05468104213866352,-0.03075105822115193,-0.0026113175448308494,0.05468104213866352,-0.03075105822115193,-0.123,0.02,0.0333,-0.123,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.988000000000284,60.988000000000284
34.525954424,108.425902939,0.0,-0.12671090369478832,-0.0747000919853573,-0.262148453649548,-0.3926873268259992,1.6425106972908952,1.695,0.047,-0.109,-0.08249628685557409,-0.11105179345087135,-0.7345438823418358,-0.08249628685557409,-0.11105179345087135,-0.7345438823418358,-0.1424,0.02,0.0325,-0.1424,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08800000000019,61.08800000000019
34.525953723,108.42590659,0.0,-0.1473057888683214,-0.06998770300497262,-0.25569073541716886,-0.7776088404645842,3.352043780288263,1.695,0.047,-0.109,-0.0034404522189947113,0.04845584664100649,-0.03599388670908739,-0.0034404522189947113,0.04845584664100649,-0.03599388670908739,-0.0572,0.02,0.0394,-0.0572,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.289999999999964,61.289999999999964
34.525953384,108.425908388,0.0,-0.15219271077390556,-0.06771877497737998,-0.2516764781375816,-0.18616207320252853,0.8172146826285556,1.695,0.047,-0.109,-0.003643913675327101,0.06790976592175675,-0.029914394042510693,-0.003643913675327101,0.06790976592175675,-0.029914394042510693,-0.04,0.01,0.0426,-0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38999999999987,61.38999999999987
34.52595305,108.425910193,0.0,-0.1551597705022959,-0.0661479786505851,-0.24766222085799533,-0.37050072120416944,1.6572004400362923,1.695,0.047,-0.109,-0.002817538467019124,0.06757677700500149,-0.01692756720662847,-0.002817538467019124,0.06757677700500149,-0.01692756720662847,-0.0027,0.01,0.0448,-0.0027,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.490999999999985,61.490999999999985
34.525952722,108.425911999,0.0,-0.1525417766243044,-0.0645771823237902,-0.24312436480281022,-0.3602423394514628,1.641701480113901,1.695,0.047,-0.109,-0.002950206712712786,0.08309047155451478,-0.01330120018778506,-0.002950206712712786,0.08309047155451478,-0.01330120018778506,0.0651,0.01,0.0471,0.0651,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.590999999999894,61.590999999999894
34.525952086,108.425915667,0.0,-0.1296779634231787,-0.059864793343405505,-0.23439771854283858,-0.7055026812897601,3.367651359262361,1.695,0.047,-0.109,-0.0035560829778855376,0.09028591784958763,-0.02448876736233174,-0.0035560829778855376,0.09028591784958763,-0.02448876736233174,0.1595,0.03,0.0466,0.1595,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79300000000012,61.79300000000012
34.525951779,108.425917474,0.0,-0.11327186845443199,-0.05637413483941684,-0.23003439541285275,-0.16858859347880958,0.8213051926148411,1.695,0.047,-0.109,-0.005136557481029227,0.09827714898373523,-0.042781570443575265,-0.005136557481029227,0.09827714898373523,-0.042781570443575265,0.1803,0.03,0.0481,0.1803,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89300000000003,61.89300000000003
34.525950909,108.425919909,0.0,-0.09407324668249435,-0.052185344634630454,-0.22549653935766767,-0.9650914539855544,2.235617369100042,1.695,0.047,-0.109,-0.005993590019901399,0.10442269066952366,-0.054560670001980546,-0.005993590019901399,0.10442269066952366,-0.054560670001980546,0.2046,0.04,0.0515,0.2046,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99299999999994,61.99299999999994
34.525950552,108.425921715,0.0,-0.07417649320975901,-0.0471238898038469,-0.2207841503772823,-0.3960148733443396,1.6581188352979286,1.711,-0.023,-0.133,0.151454318226933,-0.586178081580501,-0.30735686389433015,0.151454318226933,-0.586178081580501,-0.30735686389433015,0.1972,0.05,0.0516,0.1972,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09400000000005,62.09400000000005
34.525949854,108.425925401,0.0,-0.03787364476827695,-0.03717551306747922,-0.21118483949131428,-0.7666138871855933,3.350671364645626,1.711,-0.023,-0.133,-0.004080724467909191,0.1084613588588611,-0.08578866464632492,-0.004080724467909191,0.1084613588588611,-0.08578866464632492,0.1654,0.05,0.0472,0.1654,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29600000000028,62.29600000000028
34.525949517,108.425927217,0.0,-0.022165681500327987,-0.032637657012293965,-0.20682151636132845,-0.18506352632036316,0.8253959664530216,1.711,-0.023,-0.133,-0.00443024619565143,0.09738223221636136,-0.0798007270308584,-0.00443024619565143,0.09738223221636136,-0.0798007270308584,0.1435,0.05,0.0428,0.1435,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.396000000000186,62.396000000000186
34.525949185,108.425929039,0.0,-0.009948376736367677,-0.028099800957108706,-0.20298179200694044,-0.3682816469587077,1.672808512742379,1.711,-0.023,-0.133,-0.004712504273956328,0.08282762910506958,-0.0799380933259928,-0.004712504273956328,0.08282762910506958,-0.0799380933259928,0.1079,0.04,0.0373,0.1079,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.496000000000095,62.496000000000095
34.525948858,108.425930862,0.0,-0.0008726646259971648,-0.023736477827122883,-0.19949113350295197,-0.362735017966155,1.6737266130348463,1.711,-0.023,-0.133,-0.004630596865600205,0.07124397045070587,-0.0760211965835053,-0.004630596865600205,0.07124397045070587,-0.0760211965835053,0.0619,0.04,0.0303,0.0619,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59700000000021,62.59700000000021
34.525948209,108.425934566,0.0,-0.00034906585039886593,-0.016231562043547264,-0.19512781037296617,-0.7127950075467974,3.367033546946711,1.711,-0.023,-0.133,-0.004122023059778707,0.037382127483805094,-0.06364300691856435,-0.004122023059778707,0.037382127483805094,-0.06364300691856435,-0.0609,0.03,0.0137,-0.0609,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79899999999998,62.79899999999998
34.525947892,108.425936382,0.0,-0.00890117918517108,-0.013439035240356337,-0.19408061282176953,-0.17408009746747655,0.8253959261632373,1.711,-0.023,-0.133,-0.003396406676364734,0.006979740643094041,-0.04570874390517495,-0.003396406676364734,0.006979740643094041,-0.04570874390517495,-0.1012,0.02,0.0053,-0.1012,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89899999999989,62.89899999999989
34.525947409,108.425938565,0.0,-0.01972222054753592,-0.011344640137963142,-0.19408061282176953,-0.5357862318597283,2.0042494101320796,1.711,-0.023,-0.133,-0.0027436189492453873,-0.013698411075955505,-0.03342009319107244,-0.0027436189492453873,-0.013698411075955505,-0.03342009319107244,-0.1148,0.02,-0.0024,-0.1148,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99900000000025,62.99900000000025
34.525947109,108.42594036,0.0,-0.030892327760299633,-0.009948376736367677,-0.1947787445225676,-0.3327834208803155,1.6480192122503199,1.688,-0.008,-0.078,-0.2320083255698769,0.12391848850438279,0.5282386310156802,-0.2320083255698769,0.12391848850438279,0.5282386310156802,-0.1066,0.01,-0.0137,-0.1066,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09900000000016,63.09900000000016
34.525946478,108.425944015,0.0,-0.056548667764616284,-0.009773843811168246,-0.20123646275494572,-0.699955237357625,3.3557162349631366,1.688,-0.008,-0.078,-0.00022423911815015125,-0.06342249143787286,-0.003599108369227239,-0.00022423911815015125,-0.06342249143787286,-0.003599108369227239,-0.0928,-0.01,-0.033,-0.0928,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.302000000000135,63.302000000000135
34.525946162,108.42594581,0.0,-0.06492624817418906,-0.011693705988362009,-0.2045525883337359,-0.17267608537139334,0.8118322189604621,1.688,-0.008,-0.078,0.0011993420974717197,-0.0645212058696778,0.02935082487229515,0.0011993420974717197,-0.0645212058696778,0.02935082487229515,-0.077,-0.02,-0.0363,-0.077,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.402000000000044,63.402000000000044
34.525945841,108.425947608,0.0,-0.07173303225696695,-0.014486232791552934,-0.20804324683772435,-0.3560790012582201,1.6507738113910713,1.688,-0.008,-0.078,0.0018539703746634957,-0.06682040444689623,0.04289113518873243,0.0018539703746634957,-0.06682040444689623,0.04289113518873243,-0.0569,-0.03,-0.0389,-0.0569,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.503000000000156,63.503000000000156
34.525945514,108.425949405,0.0,-0.0762708883121522,-0.018500490071139894,-0.21188297119211136,-0.35914346774776057,1.63352052518425,1.688,-0.008,-0.078,0.0028395778254789892,-0.07336657110095993,0.06297810280400432,0.0028395778254789892,-0.07336657110095993,0.06297810280400432,-0.0349,-0.04,-0.0394,-0.0349,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.603000000000065,63.603000000000065
34.525944829,108.425953042,0.0,-0.07749261878854824,-0.028623399732707003,-0.21886428820008927,-0.7598583074374493,3.3391907517085957,1.688,-0.008,-0.078,0.004017823490085574,-0.06522371112012791,0.07985318338963042,0.004017823490085574,-0.06522371112012791,0.07985318338963042,0.0256,-0.05,-0.0394,0.0256,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80500000000029,63.80500000000029
34.525944487,108.425954834,0.0,-0.07330382858376185,-0.03420845333908886,-0.22252947962927702,-0.18780921718930557,0.8144877917502713,1.688,-0.008,-0.078,0.004130679774203628,-0.06474914599093479,0.08826384118703898,0.004130679774203628,-0.06474914599093479,0.08826384118703898,0.0565,-0.05,-0.0395,0.0565,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90599999999995,63.90599999999995
34.525945349,108.425957349,0.0,-0.06754424205218056,-0.03961897402027128,-0.2260201381332655,0.9467829842267106,2.2861905092514823,1.695,-0.023,0.0,0.07404954674346537,-0.2105194210845711,0.8666699523317841,0.07404954674346537,-0.2105194210845711,0.8666699523317841,0.0483,-0.05,-0.0377,0.0483,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00599999999986,64.00599999999986
34.525944983,108.425959134,0.0,-0.06387905062299247,-0.04415683007545653,-0.22933626371205468,-0.4059982703957983,1.6388387278728784,1.695,-0.023,0.0,-0.000563121491270021,-0.06096223339349123,0.07236088584730739,-0.000563121491270021,-0.06096223339349123,0.07236088584730739,0.0211,-0.04,-0.031,0.0211,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10600000000022,64.10600000000022
34.525944224,108.425962767,0.0,-0.0661479786505851,-0.05009094953223726,-0.23352505391684122,-0.8419476180838638,3.335519027539904,1.695,-0.023,0.0,-0.0002973132050592439,-0.0383299746445641,0.04764209842389715,-0.0002973132050592439,-0.0383299746445641,0.04764209842389715,-0.0377,-0.02,-0.0144,-0.0377,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30799999999999,64.30799999999999
34.525943848,108.425964554,0.0,-0.06963863715457375,-0.05183627878423159,-0.23439771854283858,-0.20648087423439906,0.812215385277609,1.695,-0.023,0.0,-0.00019236202450927586,-0.016630996851126574,0.02900653034128757,-0.00019236202450927586,-0.016630996851126574,0.02900653034128757,-0.033,-0.01,-0.0069,-0.033,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4090000000001,64.4090000000001
34.525943472,108.425966346,0.0,-0.07208209810736581,-0.052883476335428184,-0.23474678439323712,-0.412961661392017,1.6289759403474862,1.695,-0.023,0.0,-8.641422000433825e-05,-0.00717243774883281,0.017844550311718308,-8.641422000433825e-05,-0.00717243774883281,0.017844550311718308,-0.0114,-0.01,-0.0011,-0.0114,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50900000000001,64.50900000000001
34.525943096,108.425968138,0.0,-0.07173303225696695,-0.05393067388662478,-0.23457225146803784,-0.4170912724552053,1.6452657192743245,1.695,-0.023,0.0,3.21850781242961e-05,0.0016744157602704474,0.017833625385755406,3.21850781242961e-05,0.0016744157602704474,0.017833625385755406,0.0205,-0.01,0.0023,0.0205,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60899999999992,64.60899999999992
34.525942338,108.425971771,0.0,-0.06405358354819189,-0.05689773361501514,-0.23317598806644266,-0.8408380083640852,3.335519141362418,1.695,-0.023,0.0,0.00017919106921466545,0.010078023994158544,0.024710771307057712,0.00017919106921466545,0.010078023994158544,0.024710771307057712,0.0451,-0.02,0.0108,0.0451,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81100000000015,64.81100000000015
34.525941967,108.425973559,0.0,-0.060039326268604934,-0.059166661642607775,-0.23160519173964722,-0.2037349534678344,0.8126699273989196,1.695,-0.023,0.0,0.0003909769116520168,0.024224284671075083,0.039038154737404164,0.0003909769116520168,0.024224284671075083,0.039038154737404164,0.0422,-0.03,0.0189,0.0422,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91100000000006,64.91100000000006
34.525942277,108.425976309,0.0,-0.056025068989017976,-0.061784655520599266,-0.2291617307868554,0.34390871769917924,2.524814183477156,1.766,-0.023,0.0,0.7035963183547154,0.03840797538091144,0.04520726907425534,0.7035963183547154,0.03840797538091144,0.04520726907425534,0.0336,-0.03,0.0287,0.0336,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01200000000017,65.01200000000017
34.525941902,108.42597817,0.0,-0.05480333851262195,-0.06492624817418906,-0.22549653935766767,-0.4118626568684958,1.691698713505365,1.766,-0.023,0.0,0.0010047217619240574,0.06146643609278801,0.058592489254898766,0.0010047217619240574,0.06146643609278801,0.058592489254898766,-0.0095,-0.04,0.0389,-0.0095,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11200000000008,65.11200000000008
34.525941168,108.42598197,0.0,-0.06981317007977318,-0.07243116395776468,-0.21589722847169865,-0.8142127954201628,3.488844325533098,1.766,-0.023,0.0,0.0016804279442733964,0.07856043025878875,0.0725351962819226,0.0016804279442733964,0.07856043025878875,0.0725351962819226,-0.1028,-0.04,0.0501,-0.1028,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31500000000005,65.31500000000005
34.525940814,108.425983848,0.0,-0.0783652834145454,-0.07557275661135447,-0.21048670779051618,-0.19344106845170128,0.8493712008346881,1.766,-0.023,0.0,0.001531639958563008,0.09065387068856313,0.0646240870580389,0.001531639958563008,0.09065387068856313,0.0646240870580389,-0.0617,-0.03,0.0516,-0.0617,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41499999999996,65.41499999999996
